Input,Options,Expected,Predicted
"Q: Which word is longer, ""buy"" or ""singer""? A:","['buy', 'singer']",singer," buyer""? a:"
"Q: Which word has more letters, ""us"" or ""file""? A:","['us', 'file']",file," file combine""? a:"
"Q: Which word has more letters, ""month"" or ""idea""? A:","['month', 'idea']",month," ideally""? a:"
"Q: Which word is longer, ""question"" or ""music""? A:","['question', 'music']",question,
"Q: Which word has more letters, ""best"" or ""explain""? A:","['best', 'explain']",explain," explain the word ""best"
"Q: Of the words ""plus"" and ""fat"" which one has more letters? A:","['plus', 'fat']",plus," plus"" which word has"
"Q: Which word is longer, ""so"" or ""birthday""? A:","['so', 'birthday']",birthday,
"Q: Of the words ""dinosaur"" and ""desk"" which one has more letters? A:","['dinosaur', 'desk']",dinosaur," dinosaur"" which one has"
"Q: Which word has more letters, ""walk"" or ""broken""? A:","['walk', 'broken']",broken,
"Q: Of the words ""thin"" and ""world"" which one has more letters? A:","['thin', 'world']",world," thin air"" which word"
"Q: Which word is longer, ""market"" or ""bed""? A:","['market', 'bed']",market," marketplace""? a:"
"Q: Which word is longer, ""teach"" or ""per""? A:","['teach', 'per']",teach," teach"" is a word"
"Q: Which word is longer, ""skate"" or ""now""? A:","['skate', 'now']",skate,
"Q: Which word has more letters, ""problem"" or ""water""? A:","['problem', 'water']",problem,
"Q: Of the words ""cabinet"" and ""wet"" which one has more letters? A:","['cabinet', 'wet']",cabinet," cabinet"" which one has"
"Q: Of the words ""flight"" and ""fashion"" which one has more letters? A:","['flight', 'fashion']",fashion, flight deck has more letters
"Q: Which word is longer, ""himself"" or ""one""? A:","['himself', 'one']",himself,
"Q: Which word is longer, ""century"" or ""match""? A:","['century', 'match']",century,
"Q: Which word has more letters, ""change"" or ""also""? A:","['change', 'also']",change,
"Q: Of the words ""danger"" and ""guy"" which one has more letters? A:","['danger', 'guy']",danger,
"Q: Of the words ""may"" and ""hotel"" which one has more letters? A:","['may', 'hotel']",hotel, hotel hotel hotel hotel hotel
"Q: Of the words ""my"" and ""wonderful"" which one has more letters? A:","['my', 'wonderful']",wonderful," wonderful word"" which one"
"Q: Which word has more letters, ""parent"" or ""gas""? A:","['parent', 'gas']",parent, parentheses have more
"Q: Which word is longer, ""play"" or ""upset""? A:","['play', 'upset']",upset," upsetting""? a:"
"Q: Which word is longer, ""wet"" or ""holiday""? A:","['wet', 'holiday']",holiday,
"Q: Which word is longer, ""blouse"" or ""juice""? A:","['blouse', 'juice']",blouse,
"Q: Which word is longer, ""east"" or ""factory""? A:","['east', 'factory']",factory,
"Q: Of the words ""hour"" and ""stamp"" which one has more letters? A:","['hour', 'stamp']",stamp," hour"" which one has"
"Q: Of the words ""mango"" and ""carpet"" which one has more letters? A:","['mango', 'carpet']",carpet," mango tree"", """
"Q: Which word is longer, ""nice"" or ""lucky""? A:","['nice', 'lucky']",lucky,
"Q: Of the words ""safe"" and ""final"" which one has more letters? A:","['safe', 'final']",final," safeguard"" which one"
"Q: Which word is longer, ""move"" or ""bat""? A:","['move', 'bat']",move,
"Q: Of the words ""rich"" and ""reason"" which one has more letters? A:","['rich', 'reason']",reason," reason for death""? a"
"Q: Which word has more letters, ""hit"" or ""plant""? A:","['hit', 'plant']",plant,
"Q: Which word is longer, ""plastic"" or ""end""? A:","['plastic', 'end']",plastic,
"Q: Of the words ""improve"" and ""our"" which one has more letters? A:","['improve', 'our']",improve," improve"" which one has"
"Q: Which word has more letters, ""musical"" or ""clown""? A:","['musical', 'clown']",musical," musical instrumentation""? a"
"Q: Which word is longer, ""single"" or ""thin""? A:","['single', 'thin']",single," thin"" or ""s"
"Q: Of the words ""notice"" and ""dirty"" which one has more letters? A:","['notice', 'dirty']",notice," dirty dog"" which one"
"Q: Which word has more letters, ""daily"" or ""hungry""? A:","['daily', 'hungry']",hungry,
"Q: Which word is longer, ""musical"" or ""clown""? A:","['musical', 'clown']",musical," musical instrumentation""? a"
"Q: Which word has more letters, ""slim"" or ""young""? A:","['slim', 'young']",young,
"Q: Which word is longer, ""history"" or ""wine""? A:","['history', 'wine']",history," history"" or ""d"
"Q: Of the words ""bank"" and ""keyboard"" which one has more letters? A:","['bank', 'keyboard']",keyboard, keyboard has more letters
"Q: Which word has more letters, ""list"" or ""brush""? A:","['list', 'brush']",brush,
"Q: Of the words ""fun"" and ""side"" which one has more letters? A:","['fun', 'side']",side," side of fun"" which"
"Q: Of the words ""turn"" and ""flower"" which one has more letters? A:","['turn', 'flower']",flower," flowerpot"" which one"
"Q: Which word has more letters, ""windy"" or ""with""? A:","['windy', 'with']",windy,
"Q: Of the words ""musical"" and ""kite"" which one has more letters? A:","['musical', 'kite']",musical," musical instrumentation"" which"
"Q: Which word has more letters, ""carpet"" or ""sad""? A:","['carpet', 'sad']",carpet, carpetbags have more
"Q: Of the words ""store"" and ""real"" which one has more letters? A:","['store', 'real']",store," storeroom"" which one"
"Q: Which word is longer, ""silver"" or ""meat""? A:","['silver', 'meat']",silver," silverware""? a:"
"Q: Of the words ""mix"" and ""diary"" which one has more letters? A:","['mix', 'diary']",diary," diary has more letters,"
"Q: Of the words ""hospital"" and ""closed"" which one has more letters? A:","['hospital', 'closed']",hospital," hospital closed down"" which"
"Q: Which word is longer, ""friendly"" or ""bike""? A:","['friendly', 'bike']",friendly,
"Q: Which word has more letters, ""spring"" or ""rent""? A:","['spring', 'rent']",spring,
"Q: Which word has more letters, ""glad"" or ""maybe""? A:","['glad', 'maybe']",maybe," glad you like it""?"
"Q: Which word has more letters, ""fat"" or ""skirt""? A:","['fat', 'skirt']",skirt,
"Q: Which word is longer, ""large"" or ""guy""? A:","['large', 'guy']",large,
"Q: Which word is longer, ""normal"" or ""empty""? A:","['normal', 'empty']",normal,
"Q: Which word is longer, ""guitar"" or ""at""? A:","['guitar', 'at']",guitar," guitar player or ""gu"
"Q: Of the words ""name"" and ""polite"" which one has more letters? A:","['name', 'polite']",polite, polite polite polite polite polite
"Q: Which word has more letters, ""you"" or ""club""? A:","['you', 'club']",club,
"Q: Which word has more letters, ""magic"" or ""in""? A:","['magic', 'in']",magic,
"Q: Which word is longer, ""explain"" or ""cup""? A:","['explain', 'cup']",explain, explain that word to me
"Q: Which word is longer, ""stadium"" or ""build""? A:","['stadium', 'build']",stadium, stadium is a stadium with
"Q: Which word has more letters, ""things"" or ""hit""? A:","['things', 'hit']",things," things"" or ""s"
"Q: Which word is longer, ""forest"" or ""map""? A:","['forest', 'map']",forest,
"Q: Which word is longer, ""mother"" or ""cost""? A:","['mother', 'cost']",mother," mother goose""? a:"
"Q: Which word is longer, ""later"" or ""cloudy""? A:","['later', 'cloudy']",cloudy," cloudy""? a:"
"Q: Which word has more letters, ""nose"" or ""explain""? A:","['nose', 'explain']",explain," explain the word ""exp"
"Q: Which word is longer, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,
"Q: Which word has more letters, ""listen"" or ""fail""? A:","['listen', 'fail']",listen,
"Q: Of the words ""half"" and ""keyboard"" which one has more letters? A:","['half', 'keyboard']",keyboard, keyboard has more letters
"Q: Which word has more letters, ""strong"" or ""often""? A:","['strong', 'often']",strong," strong"" or ""s"
"Q: Which word has more letters, ""mug"" or ""drum""? A:","['mug', 'drum']",drum,
"Q: Which word has more letters, ""skate"" or ""soup""? A:","['skate', 'soup']",skate,
"Q: Of the words ""south"" and ""cry"" which one has more letters? A:","['south', 'cry']",south, cryptography has more
"Q: Which word is longer, ""fit"" or ""slow""? A:","['fit', 'slow']",slow,
"Q: Which word has more letters, ""storm"" or ""park""? A:","['storm', 'park']",storm,
"Q: Which word has more letters, ""swim"" or ""ocean""? A:","['swim', 'ocean']",ocean,
"Q: Which word is longer, ""meat"" or ""wonderful""? A:","['meat', 'wonderful']",wonderful,
"Q: Of the words ""crowd"" and ""sing"" which one has more letters? A:","['crowd', 'sing']",crowd," crowd"" which one has"
"Q: Which word is longer, ""nature"" or ""quick""? A:","['nature', 'quick']",nature,
"Q: Which word is longer, ""badly"" or ""toe""? A:","['badly', 'toe']",badly,
"Q: Which word is longer, ""war"" or ""wrong""? A:","['war', 'wrong']",wrong, war is a war of
"Q: Of the words ""document"" and ""pair"" which one has more letters? A:","['document', 'pair']",document, documentation documentation document
"Q: Which word is longer, ""back"" or ""flower""? A:","['back', 'flower']",flower,
"Q: Which word has more letters, ""answer"" or ""grape""? A:","['answer', 'grape']",answer," answer the question ""yes"
"Q: Which word has more letters, ""crazy"" or ""page""? A:","['crazy', 'page']",crazy,
"Q: Which word has more letters, ""get"" or ""second""? A:","['get', 'second']",second,
"Q: Of the words ""sugar"" and ""win"" which one has more letters? A:","['sugar', 'win']",sugar, sugarplum sandwich has
"Q: Which word has more letters, ""myself"" or ""yeah""? A:","['myself', 'yeah']",myself,
"Q: Of the words ""chat"" and ""learn"" which one has more letters? A:","['chat', 'learn']",learn," learner"" which word"
"Q: Which word is longer, ""at"" or ""bank""? A:","['at', 'bank']",bank," at least""? a:"
"Q: Of the words ""tire"" and ""smoking"" which one has more letters? A:","['tire', 'smoking']",smoking, surfing is a word
"Q: Of the words ""fish"" and ""rap"" which one has more letters? A:","['fish', 'rap']",fish, rapids have more letters
"Q: Which word is longer, ""on"" or ""chat""? A:","['on', 'chat']",chat,
"Q: Which word has more letters, ""buy"" or ""history""? A:","['buy', 'history']",history,
"Q: Of the words ""himself"" and ""one"" which one has more letters? A:","['himself', 'one']",himself," himself"" which one has"
"Q: Which word has more letters, ""half"" or ""dangerous""? A:","['half', 'dangerous']",dangerous,
"Q: Of the words ""daughter"" and ""foreign"" which one has more letters? A:","['daughter', 'foreign']",daughter," daughter"" which word has"
"Q: Which word is longer, ""square"" or ""field""? A:","['square', 'field']",square,
"Q: Which word has more letters, ""best"" or ""subject""? A:","['best', 'subject']",subject," subject"" or ""s"
"Q: Which word is longer, ""fresh"" or ""fire""? A:","['fresh', 'fire']",fresh," fresh air""? a:"
"Q: Which word has more letters, ""life"" or ""improve""? A:","['life', 'improve']",improve,
"Q: Which word has more letters, ""wonderful"" or ""them""? A:","['wonderful', 'them']",wonderful," wonderful word""? a:"
"Q: Which word is longer, ""clown"" or ""bike""? A:","['clown', 'bike']",clown,
"Q: Which word is longer, ""sing"" or ""shower""? A:","['sing', 'shower']",shower,
"Q: Which word has more letters, ""out"" or ""history""? A:","['out', 'history']",history,
"Q: Which word is longer, ""rich"" or ""strange""? A:","['rich', 'strange']",strange," strange"" is a word"
"Q: Which word has more letters, ""car"" or ""shirt""? A:","['car', 'shirt']",shirt,
"Q: Which word has more letters, ""dirty"" or ""listen""? A:","['dirty', 'listen']",listen,
"Q: Of the words ""modern"" and ""below"" which one has more letters? A:","['modern', 'below']",modern," modernize"" which one"
"Q: Which word is longer, ""place"" or ""careful""? A:","['place', 'careful']",careful, careful with the table or
"Q: Which word is longer, ""dog"" or ""water""? A:","['dog', 'water']",water,
"Q: Which word has more letters, ""yeah"" or ""dirty""? A:","['yeah', 'dirty']",dirty,
"Q: Which word has more letters, ""outside"" or ""bring""? A:","['outside', 'bring']",outside,
"Q: Which word has more letters, ""date"" or ""steal""? A:","['date', 'steal']",steal,
"Q: Which word has more letters, ""sign"" or ""spring""? A:","['sign', 'spring']",spring,
"Q: Which word has more letters, ""plate"" or ""pet""? A:","['plate', 'pet']",plate," platelet""? a:"
"Q: Which word has more letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",jacket,
"Q: Of the words ""single"" and ""thin"" which one has more letters? A:","['single', 'thin']",single," thin air"" which one"
"Q: Which word has more letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",surfing," surfing""? a:"
"Q: Of the words ""player"" and ""liter"" which one has more letters? A:","['player', 'liter']",player," player"" which word has"
"Q: Which word is longer, ""details"" or ""seat""? A:","['details', 'seat']",details,
"Q: Which word is longer, ""leg"" or ""break""? A:","['leg', 'break']",break,
"Q: Which word is longer, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,
"Q: Which word is longer, ""actor"" or ""sit""? A:","['actor', 'sit']",actor,
"Q: Which word is longer, ""friendly"" or ""soup""? A:","['friendly', 'soup']",friendly,
"Q: Of the words ""simple"" and ""size"" which one has more letters? A:","['simple', 'size']",simple, simple word orderly word
"Q: Which word has more letters, ""world"" or ""soft""? A:","['world', 'soft']",world,
"Q: Which word has more letters, ""tired"" or ""our""? A:","['tired', 'our']",tired,
"Q: Which word is longer, ""swim"" or ""movie""? A:","['swim', 'movie']",movie,
"Q: Of the words ""no"" and ""ours"" which one has more letters? A:","['no', 'ours']",ours, ours has more letters.
"Q: Which word is longer, ""key"" or ""bear""? A:","['key', 'bear']",bear,
"Q: Of the words ""show"" and ""hat"" which one has more letters? A:","['show', 'hat']",show," showcase"" which one"
"Q: Which word has more letters, ""hospital"" or ""closed""? A:","['hospital', 'closed']",hospital,
"Q: Of the words ""thank"" and ""cat"" which one has more letters? A:","['thank', 'cat']",thank," thank you"" which word"
"Q: Of the words ""strong"" and ""often"" which one has more letters? A:","['strong', 'often']",strong," strong"" which word has"
"Q: Which word has more letters, ""flight"" or ""fashion""? A:","['flight', 'fashion']",fashion," flight decker""? a"
"Q: Of the words ""stage"" and ""poster"" which one has more letters? A:","['stage', 'poster']",poster,
"Q: Of the words ""ocean"" and ""plastic"" which one has more letters? A:","['ocean', 'plastic']",plastic," plasticine"" which one"
"Q: Which word is longer, ""sun"" or ""page""? A:","['sun', 'page']",page," sunrise""? a:"
"Q: Of the words ""type"" and ""kitchen"" which one has more letters? A:","['type', 'kitchen']",kitchen," kitchenware"" which one"
"Q: Which word is longer, ""history"" or ""team""? A:","['history', 'team']",history," history"" or ""m"
"Q: Which word is longer, ""car"" or ""trip""? A:","['car', 'trip']",trip,
"Q: Which word has more letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fruit,
"Q: Which word is longer, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,
"Q: Which word has more letters, ""closet"" or ""show""? A:","['closet', 'show']",closet,
"Q: Which word has more letters, ""danger"" or ""kite""? A:","['danger', 'kite']",danger,
"Q: Which word has more letters, ""piano"" or ""left""? A:","['piano', 'left']",piano," piano"" or ""play"
"Q: Which word is longer, ""subway"" or ""reading""? A:","['subway', 'reading']",reading,
"Q: Which word has more letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",monkey,
"Q: Which word has more letters, ""tea"" or ""find""? A:","['tea', 'find']",find,
"Q: Which word has more letters, ""chef"" or ""other""? A:","['chef', 'other']",other," chef wants to cook"""
"Q: Which word is longer, ""over"" or ""painter""? A:","['over', 'painter']",painter,
"Q: Which word is longer, ""cow"" or ""lend""? A:","['cow', 'lend']",lend,
"Q: Which word has more letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",quiz,
"Q: Which word has more letters, ""hit"" or ""down""? A:","['hit', 'down']",down,
"Q: Which word has more letters, ""monkey"" or ""find""? A:","['monkey', 'find']",monkey,
"Q: Of the words ""soul"" and ""beard"" which one has more letters? A:","['soul', 'beard']",beard, bearded mango beard
"Q: Which word has more letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",cabinet,
"Q: Of the words ""rugby"" and ""long"" which one has more letters? A:","['rugby', 'long']",rugby," long ago"" which word"
"Q: Of the words ""glad"" and ""finger"" which one has more letters? A:","['glad', 'finger']",finger," gladiator"" which"
"Q: Which word has more letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",fruit,
"Q: Of the words ""wild"" and ""neighbor"" which one has more letters? A:","['wild', 'neighbor']",neighbor," neighbor"" which word has"
"Q: Of the words ""daily"" and ""hungry"" which one has more letters? A:","['daily', 'hungry']",hungry,
"Q: Of the words ""date"" and ""new"" which one has more letters? A:","['date', 'new']",date,
"Q: Of the words ""far"" and ""smoke"" which one has more letters? A:","['far', 'smoke']",smoke," smoke"" which one has"
"Q: Which word is longer, ""century"" or ""guest""? A:","['century', 'guest']",century,
"Q: Which word is longer, ""water"" or ""very""? A:","['water', 'very']",water," very good"" is longer"
"Q: Of the words ""bean"" and ""plane"" which one has more letters? A:","['bean', 'plane']",plane," plane has more letters,"
"Q: Which word has more letters, ""flower"" or ""soup""? A:","['flower', 'soup']",flower,
"Q: Which word is longer, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",holiday,
"Q: Of the words ""cloud"" and ""past"" which one has more letters? A:","['cloud', 'past']",cloud, cloud pasture has more
"Q: Of the words ""question"" and ""music"" which one has more letters? A:","['question', 'music']",question," music has more letters,"
"Q: Of the words ""fried"" and ""new"" which one has more letters? A:","['fried', 'new']",fried, fried chicken has more letters
"Q: Of the words ""family"" and ""careful"" which one has more letters? A:","['family', 'careful']",careful, careful with the bookshe
"Q: Of the words ""heavy"" and ""they"" which one has more letters? A:","['heavy', 'they']",heavy, heavy metal has more letters
"Q: Which word has more letters, ""grow"" or ""leg""? A:","['grow', 'leg']",grow," legitimate"" or"
"Q: Of the words ""world"" and ""soft"" which one has more letters? A:","['world', 'soft']",world," world"" which one has"
"Q: Which word has more letters, ""pig"" or ""history""? A:","['pig', 'history']",history,
"Q: Which word is longer, ""bar"" or ""suit""? A:","['bar', 'suit']",suit,
"Q: Of the words ""chair"" and ""girl"" which one has more letters? A:","['chair', 'girl']",chair," chairperson"" which one"
"Q: Of the words ""pet"" and ""table"" which one has more letters? A:","['pet', 'table']",table, tablecloth has more letters
"Q: Which word is longer, ""question"" or ""disco""? A:","['question', 'disco']",question, disco cutie is a word
"Q: Which word has more letters, ""answer"" or ""point""? A:","['answer', 'point']",answer,
"Q: Which word has more letters, ""kilo"" or ""along""? A:","['kilo', 'along']",along," along the coast""? a"
"Q: Of the words ""white"" and ""can"" which one has more letters? A:","['white', 'can']",white," white"" which one has"
"Q: Which word has more letters, ""close"" or ""arm""? A:","['close', 'arm']",close,
"Q: Of the words ""head"" and ""plate"" which one has more letters? A:","['head', 'plate']",plate, platelet has more letters
"Q: Which word is longer, ""place"" or ""neighbor""? A:","['place', 'neighbor']",neighbor,
"Q: Which word has more letters, ""must"" or ""oil""? A:","['must', 'oil']",must,
"Q: Which word has more letters, ""year"" or ""skirt""? A:","['year', 'skirt']",skirt,
"Q: Of the words ""fried"" and ""town"" which one has more letters? A:","['fried', 'town']",fried, friedrichshafen
"Q: Which word has more letters, ""ready"" or ""open""? A:","['ready', 'open']",ready,
"Q: Which word is longer, ""cover"" or ""know""? A:","['cover', 'know']",cover,
"Q: Of the words ""slim"" and ""young"" which one has more letters? A:","['slim', 'young']",young, youngsters have more letters
"Q: Which word is longer, ""delay"" or ""company""? A:","['delay', 'company']",company,
"Q: Of the words ""sky"" and ""kite"" which one has more letters? A:","['sky', 'kite']",kite, kite has more letters?
"Q: Which word has more letters, ""soul"" or ""machine""? A:","['soul', 'machine']",machine,
"Q: Of the words ""reason"" and ""plate"" which one has more letters? A:","['reason', 'plate']",reason, platelet has more letters
"Q: Which word has more letters, ""only"" or ""project""? A:","['only', 'project']",project," projectiles""? a:"
"Q: Which word has more letters, ""rap"" or ""pain""? A:","['rap', 'pain']",pain, raphael has more letters
"Q: Which word is longer, ""listen"" or ""card""? A:","['listen', 'card']",listen,
"Q: Which word has more letters, ""take"" or ""bus""? A:","['take', 'bus']",take,
"Q: Of the words ""fish"" and ""since"" which one has more letters? A:","['fish', 'since']",since," sincerely, ""fish"
"Q: Which word has more letters, ""thin"" or ""world""? A:","['thin', 'world']",world," thin air""? a:"
"Q: Which word has more letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",nature,
"Q: Which word is longer, ""chair"" or ""sink""? A:","['chair', 'sink']",chair,
"Q: Which word is longer, ""various"" or ""teach""? A:","['various', 'teach']",various, various things that happen in
"Q: Which word has more letters, ""build"" or ""we""? A:","['build', 'we']",build,
"Q: Which word has more letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",lunch," lunchtime""? a:"
"Q: Which word is longer, ""player"" or ""blanket""? A:","['player', 'blanket']",blanket,
"Q: Which word has more letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,
"Q: Which word has more letters, ""husband"" or ""bag""? A:","['husband', 'bag']",husband,
"Q: Which word is longer, ""badly"" or ""parent""? A:","['badly', 'parent']",parent,
"Q: Of the words ""question"" and ""town"" which one has more letters? A:","['question', 'town']",question,
"Q: Of the words ""north"" and ""box"" which one has more letters? A:","['north', 'box']",north," box contains more letters,"
"Q: Which word is longer, ""not"" or ""glove""? A:","['not', 'glove']",glove,
"Q: Of the words ""often"" and ""pet"" which one has more letters? A:","['often', 'pet']",often," often"" has more letters"
"Q: Of the words ""bother"" and ""one"" which one has more letters? A:","['bother', 'one']",bother," bother"" which one has"
"Q: Which word is longer, ""quiet"" or ""fun""? A:","['quiet', 'fun']",quiet,
"Q: Which word is longer, ""long"" or ""reading""? A:","['long', 'reading']",reading,
"Q: Of the words ""problem"" and ""make"" which one has more letters? A:","['problem', 'make']",problem,
"Q: Which word has more letters, ""fog"" or ""musical""? A:","['fog', 'musical']",musical,
"Q: Of the words ""keyboard"" and ""mark"" which one has more letters? A:","['keyboard', 'mark']",keyboard," keyboard"" which one"
"Q: Which word is longer, ""yet"" or ""board""? A:","['yet', 'board']",board,
"Q: Of the words ""toy"" and ""angry"" which one has more letters? A:","['toy', 'angry']",angry," angry face"" which one"
"Q: Which word is longer, ""foreign"" or ""pray""? A:","['foreign', 'pray']",foreign," foreigner""? a:"
"Q: Which word is longer, ""husband"" or ""exit""? A:","['husband', 'exit']",husband,
"Q: Of the words ""quick"" and ""cake"" which one has more letters? A:","['quick', 'cake']",quick," cake mixer"" which"
"Q: Which word is longer, ""camping"" or ""bed""? A:","['camping', 'bed']",camping,
"Q: Which word has more letters, ""worse"" or ""minute""? A:","['worse', 'minute']",minute,
"Q: Of the words ""disco"" and ""fly"" which one has more letters? A:","['disco', 'fly']",disco,
"Q: Which word has more letters, ""for"" or ""more""? A:","['for', 'more']",more," more than enough""? a"
"Q: Which word is longer, ""her"" or ""lunch""? A:","['her', 'lunch']",lunch," lunchtime""? a:"
"Q: Which word has more letters, ""silver"" or ""meat""? A:","['silver', 'meat']",silver," silverware""? a:"
"Q: Of the words ""write"" and ""bus"" which one has more letters? A:","['write', 'bus']",write, write the last letter of
"Q: Of the words ""cent"" and ""eat"" which one has more letters? A:","['cent', 'eat']",cent," eat more food please"""
"Q: Which word has more letters, ""opera"" or ""than""? A:","['opera', 'than']",opera, opera singer or actor?
"Q: Which word is longer, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,
"Q: Of the words ""company"" and ""birth"" which one has more letters? A:","['company', 'birth']",company, company policy is a policy
"Q: Which word has more letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",guitar," guitar player"" or """
"Q: Which word is longer, ""pocket"" or ""delay""? A:","['pocket', 'delay']",pocket,
"Q: Which word has more letters, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,
"Q: Of the words ""wide"" and ""mix"" which one has more letters? A:","['wide', 'mix']",wide," mixer"" which one"
"Q: Which word has more letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,
"Q: Which word has more letters, ""sign"" or ""price""? A:","['sign', 'price']",price,
"Q: Which word has more letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",teach,
"Q: Which word has more letters, ""deck"" or ""final""? A:","['deck', 'final']",final,
"Q: Of the words ""drive"" and ""fog"" which one has more letters? A:","['drive', 'fog']",drive," drive"" which one has"
"Q: Of the words ""meat"" and ""wonderful"" which one has more letters? A:","['meat', 'wonderful']",wonderful," wonderful idea"", which word"
"Q: Of the words ""by"" and ""skirt"" which one has more letters? A:","['by', 'skirt']",skirt," skirt"" which one has"
"Q: Which word has more letters, ""fact"" or ""table""? A:","['fact', 'table']",table," fact is, it is"
"Q: Which word has more letters, ""move"" or ""bat""? A:","['move', 'bat']",move,
"Q: Which word is longer, ""cloud"" or ""find""? A:","['cloud', 'find']",cloud,
"Q: Which word is longer, ""go"" or ""parent""? A:","['go', 'parent']",parent,
"Q: Which word has more letters, ""piano"" or ""club""? A:","['piano', 'club']",piano," piano"" or ""m"
"Q: Which word is longer, ""you"" or ""exactly""? A:","['you', 'exactly']",exactly,
"Q: Of the words ""move"" and ""bat"" which one has more letters? A:","['move', 'bat']",move, bats have bats
"Q: Which word has more letters, ""listen"" or ""me""? A:","['listen', 'me']",listen, listen carefully to the word
"Q: Which word has more letters, ""cola"" or ""night""? A:","['cola', 'night']",night,
"Q: Of the words ""for"" and ""more"" which one has more letters? A:","['for', 'more']",more, more letters have more letters
"Q: Which word is longer, ""heavy"" or ""soap""? A:","['heavy', 'soap']",heavy,
"Q: Of the words ""life"" and ""improve"" which one has more letters? A:","['life', 'improve']",improve," improve"" which one has"
"Q: Which word has more letters, ""various"" or ""windy""? A:","['various', 'windy']",various, various things happen in the
"Q: Which word has more letters, ""late"" or ""might""? A:","['late', 'might']",might,
"Q: Which word has more letters, ""itself"" or ""half""? A:","['itself', 'half']",itself,
"Q: Which word is longer, ""rugby"" or ""long""? A:","['rugby', 'long']",rugby,
"Q: Which word has more letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",chemistry," chemistry"" or ""d"
"Q: Which word has more letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",heavy,
"Q: Which word has more letters, ""south"" or ""fact""? A:","['south', 'fact']",south,
"Q: Of the words ""busy"" and ""write"" which one has more letters? A:","['busy', 'write']",write," busybody"" which one"
"Q: Of the words ""must"" and ""bad"" which one has more letters? A:","['must', 'bad']",must, badminton has more
"Q: Which word has more letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",cabinet,
"Q: Which word is longer, ""friendly"" or ""lift""? A:","['friendly', 'lift']",friendly,
"Q: Of the words ""at"" and ""bank"" which one has more letters? A:","['at', 'bank']",bank," bank holiday mondays,"
"Q: Which word is longer, ""not"" or ""worse""? A:","['not', 'worse']",worse," worse than ""worse"
"Q: Which word has more letters, ""left"" or ""fresh""? A:","['left', 'fresh']",fresh,
"Q: Which word is longer, ""enjoy"" or ""work""? A:","['enjoy', 'work']",enjoy," enjoy it""? a:"
"Q: Of the words ""empty"" and ""singular"" which one has more letters? A:","['empty', 'singular']",singular," singularity"" which one"
"Q: Of the words ""store"" and ""glad"" which one has more letters? A:","['store', 'glad']",store," glad you like it"","
"Q: Of the words ""friendly"" and ""lift"" which one has more letters? A:","['friendly', 'lift']",friendly," friendly toward friends"" which"
"Q: Which word is longer, ""bag"" or ""lunch""? A:","['bag', 'lunch']",lunch," lunchtime""? a:"
"Q: Which word is longer, ""company"" or ""birth""? A:","['company', 'birth']",company," company"" or ""s"
"Q: Which word has more letters, ""nice"" or ""hat""? A:","['nice', 'hat']",nice," nice job""? a:"
"Q: Of the words ""chef"" and ""other"" which one has more letters? A:","['chef', 'other']",other," chef may"" which one"
"Q: Which word has more letters, ""lazy"" or ""black""? A:","['lazy', 'black']",black,
"Q: Which word is longer, ""talk"" or ""shelf""? A:","['talk', 'shelf']",shelf," shelftop""? a:"
"Q: Which word is longer, ""soap"" or ""space""? A:","['soap', 'space']",space," space shuttle""? a"
