Input,Options,Expected,Predicted
"F: Welches Wort ist kürzer, ""erzählt"" oder ""Abschied""? A:","['erzählt', 'Abschied']",erzählt,
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""kann""? A:","['meinen', 'kann']",kann,
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""die""? A:","['solches', 'die']",die,
"F: Welches Wort ist kürzer, ""das"" oder ""erst""? A:","['das', 'erst']",das,
"F: Welches Wort hat weniger Buchstaben, ""erzählt"" oder ""das""? A:","['erzählt', 'das']",das,das hat mir gestern ein m
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""die""? A:","['es', 'die']",es,
"Von den Wörtern ""heut"" und ""bedeutet"", welches hat weniger Buchstaben? ","['heut', 'bedeutet']",heut,"heute sind die wörter ""be"
"F: Welches Wort ist kürzer, ""ja"" oder ""ein""? A:","['ja', 'ein']",ja,
"F: Welches Wort ist kürzer, ""lang"" oder ""man""? A:","['lang', 'man']",man,
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""sollen""? A:","['muss', 'sollen']",muss,
"F: Welches Wort ist kürzer, ""ja"" oder ""nun""? A:","['ja', 'nun']",ja,
"Von den Wörtern ""sowie"" und ""nichts"", welches hat weniger Buchstaben? ","['sowie', 'nichts']",sowie,
"Von den Wörtern ""waren"" und ""Gebiss"", welches hat weniger Buchstaben? ","['waren', 'Gebiss']",waren,"waren die wörtern ""daran"""
"F: Welches Wort ist kürzer, ""gedanke"" oder ""entsteht""? A:","['gedanke', 'entsteht']",gedanke,gedankenvolles dokumentat
"Von den Wörtern ""haben"" und ""weinen"", welches hat weniger Buchstaben? ","['haben', 'weinen']",haben,
"Von den Wörtern ""gespürt"" und ""variabel"", welches hat weniger Buchstaben? ","['gespürt', 'variabel']",gespürt,
"Von den Wörtern ""dann"" und ""umgänglicher"", welches hat weniger Buchstaben? ","['dann', 'umgänglicher']",dann,dann kann man sich auch v
"F: Welches Wort ist kürzer, ""es"" oder ""bedeutet""? A:","['es', 'bedeutet']",es,
"F: Welches Wort ist kürzer, ""wirklich"" oder ""ab""? A:","['wirklich', 'ab']",ab,
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""wissen""? A:","['muss', 'wissen']",muss,muss man sich gedanken ma
"F: Welches Wort ist kürzer, ""rot"" oder ""um""? A:","['rot', 'um']",um,
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""tüfteln""? A:","['mit', 'tüfteln']",mit,
"Von den Wörtern ""Hustenbonbon"" und ""muss"", welches hat weniger Buchstaben? ","['Hustenbonbon', 'muss']",muss,muss man auch nicht weine
"Von den Wörtern ""irgendwo"" und ""ganz"", welches hat weniger Buchstaben? ","['irgendwo', 'ganz']",ganz,
"Von den Wörtern ""meinen"" und ""diese"", welches hat weniger Buchstaben? ","['meinen', 'diese']",diese,dieses wort hat mehr buch
"Von den Wörtern ""dabei"" und ""weinen"", welches hat weniger Buchstaben? ","['dabei', 'weinen']",dabei,
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""gespürt""? A:","['und', 'gespürt']",und,
"F: Welches Wort ist kürzer, ""gedanke"" oder ""Abschied""? A:","['gedanke', 'Abschied']",gedanke,"gedankenvoller als die ""g"
"F: Welches Wort ist kürzer, ""in"" oder ""los""? A:","['in', 'los']",in,
"Von den Wörtern ""Rechenfehler"" und ""viel"", welches hat weniger Buchstaben? ","['Rechenfehler', 'viel']",viel,
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""mehrere""? A:","['sie', 'mehrere']",sie,sie schreiben eine nachri
"F: Welches Wort ist kürzer, ""mehr"" oder ""der""? A:","['mehr', 'der']",der,
"F: Welches Wort ist kürzer, ""kann"" oder ""der""? A:","['kann', 'der']",der,
"Von den Wörtern ""könnt"" und ""Anteil"", welches hat weniger Buchstaben? ","['könnt', 'Anteil']",könnt,"könnt""? anteil"", sagt er."
"F: Welches Wort ist kürzer, ""die"" oder ""mehr""? A:","['die', 'mehr']",die,
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""und""? A:","['er', 'und']",er,und welches wort steht di
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""meinen""? A:","['will', 'meinen']",will,
"F: Welches Wort ist kürzer, ""verloren"" oder ""im""? A:","['verloren', 'im']",im,
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""sie""? A:","['du', 'sie']",du,
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""und""? A:","['gedanke', 'und']",und,
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""an""? A:","['ein', 'an']",an,
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""so""? A:","['rot', 'so']",so,
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""wirklich""? A:","['gewinnt', 'wirklich']",gewinnt,gewinnt die schwierigen a
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""noch""? A:","['wissen', 'noch']",noch,
"Von den Wörtern ""sollen"" und ""reden"", welches hat weniger Buchstaben? ","['sollen', 'reden']",reden,
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""solches""? A:","['der', 'solches']",der,der lehrer lobt die schül
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""ein""? A:","['gedanke', 'ein']",ein,
"Von den Wörtern ""analog"" und ""unter"", welches hat weniger Buchstaben? ","['analog', 'unter']",unter,
"Von den Wörtern ""analog"" und ""daher"", welches hat weniger Buchstaben? ","['analog', 'daher']",daher,"daher kommt noch der ""bed"
"F: Welches Wort ist kürzer, ""nun"" oder ""ganz""? A:","['nun', 'ganz']",nun,
"F: Welches Wort ist kürzer, ""geborene"" oder ""zu""? A:","['geborene', 'zu']",zu,
"F: Welches Wort ist kürzer, ""bestens"" oder ""verloren""? A:","['bestens', 'verloren']",bestens,
"Von den Wörtern ""zeit"" und ""tadellos"", welches hat weniger Buchstaben? ","['zeit', 'tadellos']",zeit,
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""wertlos""? A:","['rot', 'wertlos']",rot,
"Von den Wörtern ""bedeutet"" und ""lang"", welches hat weniger Buchstaben? ","['bedeutet', 'lang']",lang,"langeweile schreiben"", kö"
"Von den Wörtern ""ganz"" und ""versucht"", welches hat weniger Buchstaben? ","['ganz', 'versucht']",ganz,"ganz bestimmten ""ganz""? a"
"F: Welches Wort hat weniger Buchstaben, ""Bagger"" oder ""lang""? A:","['Bagger', 'lang']",lang,
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""mehrere""? A:","['der', 'mehrere']",der,
"F: Welches Wort ist kürzer, ""zeit"" oder ""und""? A:","['zeit', 'und']",und,
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""jemand""? A:","['mehr', 'jemand']",mehr,mehrere mehrere monate sp
"F: Welches Wort ist kürzer, ""im"" oder ""ehrenlos""? A:","['im', 'ehrenlos']",im,
"Von den Wörtern ""sowie"" und ""meinen"", welches hat weniger Buchstaben? ","['sowie', 'meinen']",sowie,
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""aus""? A:","['einfach', 'aus']",aus,
"F: Welches Wort ist kürzer, ""nie"" oder ""viel""? A:","['nie', 'viel']",nie,
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""es""? A:","['irgendwo', 'es']",es,
"F: Welches Wort ist kürzer, ""es"" oder ""versucht""? A:","['es', 'versucht']",es,"es heißt ""ein""? es ist ei"
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""heut""? A:","['wissen', 'heut']",heut,
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""heut""? A:","['laufen', 'heut']",heut,
"F: Welches Wort ist kürzer, ""nun"" oder ""bald""? A:","['nun', 'bald']",nun,
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""all""? A:","['beweise', 'all']",all,
"Von den Wörtern ""umgänglicher"" und ""ganz"", welches hat weniger Buchstaben? ","['umgänglicher', 'ganz']",ganz,ganz bestimmten buchstabe
"F: Welches Wort ist kürzer, ""an"" oder ""verloren""? A:","['an', 'verloren']",an,
"Von den Wörtern ""wenn"" und ""Hustenbonbon"", welches hat weniger Buchstaben? ","['wenn', 'Hustenbonbon']",wenn,wenn du so wenig aufpasst
"F: Welches Wort hat weniger Buchstaben, ""solches"" oder ""ist""? A:","['solches', 'ist']",ist,ist das ein bisschen komi
"Von den Wörtern ""bald"" und ""diese"", welches hat weniger Buchstaben? ","['bald', 'diese']",bald,
"F: Welches Wort ist kürzer, ""versucht"" oder ""solches""? A:","['versucht', 'solches']",solches,solches wort hat mehr buc
"F: Welches Wort ist kürzer, ""er"" oder ""bekannte""? A:","['er', 'bekannte']",er,
"F: Welches Wort ist kürzer, ""viel"" oder ""das""? A:","['viel', 'das']",das,
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""gespürt""? A:","['weg', 'gespürt']",weg,wegen des krieges? wertlo
"Von den Wörtern ""bedeutet"" und ""gespürt"", welches hat weniger Buchstaben? ","['bedeutet', 'gespürt']",gespürt,"gespürt"", kommt alphabeti"
"Von den Wörtern ""lebende"" und ""tadellos"", welches hat weniger Buchstaben? ","['lebende', 'tadellos']",lebende,
"F: Welches Wort ist kürzer, ""so"" oder ""verloren""? A:","['so', 'verloren']",so,
"F: Welches Wort ist kürzer, ""offensiv"" oder ""du""? A:","['offensiv', 'du']",du,
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""zeit""? A:","['weinen', 'zeit']",zeit,
"Von den Wörtern ""Rechenfehler"" und ""noch"", welches hat weniger Buchstaben? ","['Rechenfehler', 'noch']",noch,
"Von den Wörtern ""sich"" und ""variabel"", welches hat weniger Buchstaben? ","['sich', 'variabel']",sich,
"Von den Wörtern ""umgänglicher"" und ""lang"", welches hat weniger Buchstaben? ","['umgänglicher', 'lang']",lang,
"F: Welches Wort hat weniger Buchstaben, ""ungerne"" oder ""los""? A:","['ungerne', 'los']",los,
"F: Welches Wort ist kürzer, ""muss"" oder ""die""? A:","['muss', 'die']",die,
"F: Welches Wort ist kürzer, ""tadellos"" oder ""wertlos""? A:","['tadellos', 'wertlos']",wertlos,
"F: Welches Wort ist kürzer, ""der"" oder ""sehr""? A:","['der', 'sehr']",der,
"F: Welches Wort ist kürzer, ""der"" oder ""nach""? A:","['der', 'nach']",der,
"Von den Wörtern ""nichts"" und ""waren"", welches hat weniger Buchstaben? ","['nichts', 'waren']",waren,
"Von den Wörtern ""nach"" und ""bedeutet"", welches hat weniger Buchstaben? ","['nach', 'bedeutet']",nach,
"F: Welches Wort ist kürzer, ""noch"" oder ""war""? A:","['noch', 'war']",war,
"Von den Wörtern ""Beispiel"" und ""noch"", welches hat weniger Buchstaben? ","['Beispiel', 'noch']",noch,
"F: Welches Wort ist kürzer, ""ehe"" oder ""will""? A:","['ehe', 'will']",ehe,
"Von den Wörtern ""ganz"" und ""variabel"", welches hat weniger Buchstaben? ","['ganz', 'variabel']",ganz,"ganz besonderes geschenk"""
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""sollen""? A:","['sehr', 'sollen']",sehr,"sollen wir das wort ""sehe"
"F: Welches Wort ist kürzer, ""der"" oder ""wenn""? A:","['der', 'wenn']",der,
"Von den Wörtern ""versucht"" und ""sehr"", welches hat weniger Buchstaben? ","['versucht', 'sehr']",sehr,sehr vielen verschiedenen
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""ist""? A:","['brüllen', 'ist']",ist,ist das ein bisschen zu k
"F: Welches Wort ist kürzer, ""heut"" oder ""rot""? A:","['heut', 'rot']",rot,
"Von den Wörtern ""sowie"" und ""wissen"", welches hat weniger Buchstaben? ","['sowie', 'wissen']",sowie,
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""pulvrig""? A:","['mit', 'pulvrig']",mit,
"F: Welches Wort ist kürzer, ""variabel"" oder ""es""? A:","['variabel', 'es']",es,
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""denken""? A:","['lang', 'denken']",lang,langes oder weniger als e
"F: Welches Wort ist kürzer, ""ehe"" oder ""in""? A:","['ehe', 'in']",in,
"Von den Wörtern ""namenlos"" und ""hier"", welches hat weniger Buchstaben? ","['namenlos', 'hier']",hier,
"F: Welches Wort hat weniger Buchstaben, ""wenn"" oder ""Bagger""? A:","['wenn', 'Bagger']",wenn,
"Von den Wörtern ""variabel"" und ""lebende"", welches hat weniger Buchstaben? ","['variabel', 'lebende']",lebende,
"Von den Wörtern ""denken"" und ""sowie"", welches hat weniger Buchstaben? ","['denken', 'sowie']",sowie,
"F: Welches Wort hat weniger Buchstaben, ""heut"" oder ""Bagger""? A:","['heut', 'Bagger']",heut,
"Von den Wörtern ""wurde"" und ""Bagger"", welches hat weniger Buchstaben? ","['wurde', 'Bagger']",wurde,wurde nicht gesprochen? a
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""an""? A:","['der', 'an']",an,
"Von den Wörtern ""zeit"" und ""diese"", welches hat weniger Buchstaben? ","['zeit', 'diese']",zeit,
"F: Welches Wort ist kürzer, ""weg"" oder ""zeit""? A:","['weg', 'zeit']",weg,
"Von den Wörtern ""Gebiss"" und ""allen"", welches hat weniger Buchstaben? ","['Gebiss', 'allen']",allen,
"Von den Wörtern ""bedeutet"" und ""dann"", welches hat weniger Buchstaben? ","['bedeutet', 'dann']",dann,"dann hat man buchstaben""?"
"F: Welches Wort ist kürzer, ""blamabel"" oder ""wertlos""? A:","['blamabel', 'wertlos']",wertlos,
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""abholen""? A:","['war', 'abholen']",war,
"F: Welches Wort hat weniger Buchstaben, ""bestens"" oder ""ehe""? A:","['bestens', 'ehe']",ehe,
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""bestens""? A:","['rot', 'bestens']",rot,rotes oder rotes? rotes h
"F: Welches Wort ist kürzer, ""solches"" oder ""tadellos""? A:","['solches', 'tadellos']",solches,solches wort hat mehr buc
"F: Welches Wort ist kürzer, ""weg"" oder ""wenn""? A:","['weg', 'wenn']",weg,wegen des krieges? wertlo
"F: Welches Wort ist kürzer, ""erzählt"" oder ""wirklich""? A:","['erzählt', 'wirklich']",erzählt,
"Von den Wörtern ""brüllen"" und ""offensiv"", welches hat weniger Buchstaben? ","['brüllen', 'offensiv']",brüllen,
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gezeigt""? A:","['der', 'gezeigt']",der,der regen ist heute bewöl
"F: Welches Wort hat weniger Buchstaben, ""ungerne"" oder ""ich""? A:","['ungerne', 'ich']",ich,
"F: Welches Wort ist kürzer, ""ja"" oder ""geborene""? A:","['ja', 'geborene']",ja,
"F: Welches Wort ist kürzer, ""einfach"" oder ""Beispiel""? A:","['einfach', 'Beispiel']",einfach,
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""sollen""? A:","['mehr', 'sollen']",mehr,
"F: Welches Wort ist kürzer, ""beenden"" oder ""ehrenlos""? A:","['beenden', 'ehrenlos']",beenden,
"F: Welches Wort ist kürzer, ""ist"" oder ""sind""? A:","['ist', 'sind']",ist,
"F: Welches Wort ist kürzer, ""am"" oder ""versucht""? A:","['am', 'versucht']",am,am abend vorm schlafengeh
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""nach""? A:","['fragen', 'nach']",nach,
"F: Welches Wort ist kürzer, ""offensiv"" oder ""da""? A:","['offensiv', 'da']",da,
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""all""? A:","['gedanke', 'all']",all,
"Von den Wörtern ""will"" und ""Gleichheiten"", welches hat weniger Buchstaben? ","['will', 'Gleichheiten']",will,
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""los""? A:","['es', 'los']",es,
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""anderen""? A:","['rot', 'anderen']",rot,
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""meinen""? A:","['erst', 'meinen']",erst,
"Von den Wörtern ""kann"" und ""blamabel"", welches hat weniger Buchstaben? ","['kann', 'blamabel']",kann,
"F: Welches Wort ist kürzer, ""tadellos"" oder ""ja""? A:","['tadellos', 'ja']",ja,
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""zu""? A:","['ich', 'zu']",zu,
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""man""? A:","['beenden', 'man']",man,
"F: Welches Wort ist kürzer, ""sich"" oder ""das""? A:","['sich', 'das']",das,
"Von den Wörtern ""irgendwo"" und ""auch"", welches hat weniger Buchstaben? ","['irgendwo', 'auch']",auch,
"F: Welches Wort ist kürzer, ""ja"" oder ""offensiv""? A:","['ja', 'offensiv']",ja,
"F: Welches Wort ist kürzer, ""noch"" oder ""das""? A:","['noch', 'das']",das,
"F: Welches Wort ist kürzer, ""zwischen"" oder ""am""? A:","['zwischen', 'am']",am,
"Von den Wörtern ""namenlos"" und ""gespürt"", welches hat weniger Buchstaben? ","['namenlos', 'gespürt']",gespürt,
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""zu""? A:","['irgendwo', 'zu']",zu,
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""gezeigt""? A:","['ich', 'gezeigt']",ich,ich habe gestern einen na
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""pulvrig""? A:","['ist', 'pulvrig']",ist,ist das ein bisschen komi
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""sie""? A:","['er', 'sie']",er,
"Von den Wörtern ""sowie"" und ""hier"", welches hat weniger Buchstaben? ","['sowie', 'hier']",hier,
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""nun""? A:","['im', 'nun']",im,
"Von den Wörtern ""muss"" und ""sowie"", welches hat weniger Buchstaben? ","['muss', 'sowie']",muss,muss man sich gut konzent
"F: Welches Wort ist kürzer, ""es"" oder ""verloren""? A:","['es', 'verloren']",es,"es hat mir geträumt.""? a:"
"Von den Wörtern ""diese"" und ""sehen "", welches hat weniger Buchstaben? ","['diese', 'sehen ']",diese,dieses wort steht direkt 
"Von den Wörtern ""sich"" und ""offensiv"", welches hat weniger Buchstaben? ","['sich', 'offensiv']",sich,
"F: Welches Wort ist kürzer, ""im"" oder ""Abschied""? A:","['im', 'Abschied']",im,
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""wenn""? A:","['meinen', 'wenn']",wenn,
"Von den Wörtern ""sollen"" und ""diese"", welches hat weniger Buchstaben? ","['sollen', 'diese']",diese,dieses wort hat mehr buch
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""bestens""? A:","['neu', 'bestens']",neu,
"Von den Wörtern ""Grundgedanke"" und ""muss"", welches hat weniger Buchstaben? ","['Grundgedanke', 'muss']",muss,muss man auch noch lernen
"F: Welches Wort ist kürzer, ""er"" oder ""bedrohen""? A:","['er', 'bedrohen']",er,
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""graben""? A:","['erst', 'graben']",erst,
"F: Welches Wort ist kürzer, ""es"" oder ""wirklich""? A:","['es', 'wirklich']",es,
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""Anteil""? A:","['zeit', 'Anteil']",zeit,
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""ein""? A:","['wertlos', 'ein']",ein,
"F: Welches Wort ist kürzer, ""all"" oder ""sehr""? A:","['all', 'sehr']",all,
"F: Welches Wort ist kürzer, ""nun"" oder ""wenn""? A:","['nun', 'wenn']",nun,
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""wenn""? A:","['nichts', 'wenn']",wenn,
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""zu""? A:","['Beispiel', 'zu']",zu,
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""einmal""? A:","['lang', 'einmal']",lang,
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""weinen""? A:","['hier', 'weinen']",hier,hier ist es wunderschön i
"Von den Wörtern ""Grundgedanke"" und ""auch"", welches hat weniger Buchstaben? ","['Grundgedanke', 'auch']",auch,"auch aus deutschland""öffe"
"F: Welches Wort ist kürzer, ""will"" oder ""aus""? A:","['will', 'aus']",aus,
"F: Welches Wort ist kürzer, ""ja"" oder ""der""? A:","['ja', 'der']",ja,
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""gespürt""? A:","['nie', 'gespürt']",nie,
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""zu""? A:","['all', 'zu']",zu,
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""neu""? A:","['wertlos', 'neu']",neu,
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gespürt""? A:","['der', 'gespürt']",der,der lehrer lobt die schül
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""ungerne""? A:","['ist', 'ungerne']",ist,ist das eine bestimmte ar
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""anderen""? A:","['das', 'anderen']",das,
"Von den Wörtern ""variabel"" und ""hier"", welches hat weniger Buchstaben? ","['variabel', 'hier']",hier,"hier ist der letzte ""hier"
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""wissen""? A:","['sich', 'wissen']",sich,
"Von den Wörtern ""würde"" und ""denken"", welches hat weniger Buchstaben? ","['würde', 'denken']",würde,würde man weniger auf den
"F: Welches Wort ist kürzer, ""ein"" oder ""bald""? A:","['ein', 'bald']",ein,
"F: Welches Wort ist kürzer, ""ist"" oder ""hier""? A:","['ist', 'hier']",ist,
"F: Welches Wort ist kürzer, ""sie"" oder ""hier""? A:","['sie', 'hier']",sie,sie liest gern spannende 
"F: Welches Wort ist kürzer, ""ganz"" oder ""mit""? A:","['ganz', 'mit']",mit,
"F: Welches Wort ist kürzer, ""tadellos"" oder ""beweise""? A:","['tadellos', 'beweise']",beweise,
"Von den Wörtern ""auch"" und ""offensiv"", welches hat weniger Buchstaben? ","['auch', 'offensiv']",auch,
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""da""? A:","['aus', 'da']",da,
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""kann""? A:","['wissen', 'kann']",kann,
"F: Welches Wort ist kürzer, ""einfach"" oder ""bedrohen""? A:","['einfach', 'bedrohen']",einfach,
"Von den Wörtern ""kann"" und ""Gleichheiten"", welches hat weniger Buchstaben? ","['kann', 'Gleichheiten']",kann,
"F: Welches Wort ist kürzer, ""neu"" oder ""viel""? A:","['neu', 'viel']",neu,
"Von den Wörtern ""Erkenntnisse"" und ""sehr"", welches hat weniger Buchstaben? ","['Erkenntnisse', 'sehr']",sehr,
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""viel""? A:","['wissen', 'viel']",viel,
"Von den Wörtern ""lebende"" und ""bedeutet"", welches hat weniger Buchstaben? ","['lebende', 'bedeutet']",lebende,
"Von den Wörtern ""fragen"" und ""reden"", welches hat weniger Buchstaben? ","['fragen', 'reden']",reden,
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",noch,
"Von den Wörtern ""zeit"" und ""offensiv"", welches hat weniger Buchstaben? ","['zeit', 'offensiv']",zeit,
"Von den Wörtern ""nach"" und ""haben"", welches hat weniger Buchstaben? ","['nach', 'haben']",nach,
"F: Welches Wort ist kürzer, ""in"" oder ""ich""? A:","['in', 'ich']",in,ich habe gestern einen in
"Von den Wörtern ""reden"" und ""besser"", welches hat weniger Buchstaben? ","['reden', 'besser']",reden,
"F: Welches Wort ist kürzer, ""noch"" oder ""nie""? A:","['noch', 'nie']",nie,
"F: Welches Wort ist kürzer, ""muss"" oder ""neu""? A:","['muss', 'neu']",neu,
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""muss""? A:","['meinen', 'muss']",muss,
"F: Welches Wort ist kürzer, ""erst"" oder ""die""? A:","['erst', 'die']",die,
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""völlig""? A:","['muss', 'völlig']",muss,muss man sich geduldig au
"F: Welches Wort hat weniger Buchstaben, ""abholen"" oder ""der""? A:","['abholen', 'der']",der,
"F: Welches Wort hat weniger Buchstaben, ""Anteil"" oder ""muss""? A:","['Anteil', 'muss']",muss,
"F: Welches Wort ist kürzer, ""viel"" oder ""war""? A:","['viel', 'war']",war,
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""abholen""? A:","['und', 'abholen']",und,
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""nach""? A:","['analog', 'nach']",nach,
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""Bagger""? A:","['dann', 'Bagger']",dann,
"F: Welches Wort ist kürzer, ""nach"" oder ""all""? A:","['nach', 'all']",all,
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""ja""? A:","['Beispiel', 'ja']",ja,
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""anderen""? A:","['nun', 'anderen']",nun,
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""das""? A:","['zu', 'das']",zu,
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""ganz""? A:","['wissen', 'ganz']",ganz,"ganz bestimmtes ""nichts""?"
"Von den Wörtern ""blamabel"" und ""sind"", welches hat weniger Buchstaben? ","['blamabel', 'sind']",sind,
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""war""? A:","['mehrere', 'war']",war,warenkorb am abend vor de
"Von den Wörtern ""entsteht"" und ""tüfteln"", welches hat weniger Buchstaben? ","['entsteht', 'tüfteln']",tüfteln,
"Von den Wörtern ""brüllen"" und ""wirklich"", welches hat weniger Buchstaben? ","['brüllen', 'wirklich']",brüllen,
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""Gebiss""? A:","['bald', 'Gebiss']",bald,
"Von den Wörtern ""bedrohen"" und ""lang"", welches hat weniger Buchstaben? ","['bedrohen', 'lang']",lang,
"Von den Wörtern ""geborene"" und ""sehr"", welches hat weniger Buchstaben? ","['geborene', 'sehr']",sehr,"sehr guten morgen"" oder""?"
"Von den Wörtern ""muss"" und ""Beispiel"", welches hat weniger Buchstaben? ","['muss', 'Beispiel']",muss,
"Von den Wörtern ""mulmig"" und ""reden"", welches hat weniger Buchstaben? ","['mulmig', 'reden']",reden,
"F: Welches Wort ist kürzer, ""sehr"" oder ""sie""? A:","['sehr', 'sie']",sie,
"F: Welches Wort ist kürzer, ""in"" oder ""die""? A:","['in', 'die']",in,
"Von den Wörtern ""Abschied"" und ""muss"", welches hat weniger Buchstaben? ","['Abschied', 'muss']",muss,muss man allen genauen zu
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""Anteil""? A:","['will', 'Anteil']",will,
"F: Welches Wort ist kürzer, ""ja"" oder ""bedeutet""? A:","['ja', 'bedeutet']",ja,ja ja ja ja ja ja ja ja j
"Von den Wörtern ""versucht"" und ""mehr"", welches hat weniger Buchstaben? ","['versucht', 'mehr']",mehr,
"Von den Wörtern ""wenn"" und ""bedrohen"", welches hat weniger Buchstaben? ","['wenn', 'bedrohen']",wenn,
"Von den Wörtern ""muss"" und ""irgendwo"", welches hat weniger Buchstaben? ","['muss', 'irgendwo']",muss,
"Von den Wörtern ""Erkenntnisse"" und ""auch"", welches hat weniger Buchstaben? ","['Erkenntnisse', 'auch']",auch,auch wegen der verständig
"Von den Wörtern ""kann"" und ""Abschied"", welches hat weniger Buchstaben? ","['kann', 'Abschied']",kann,"kann"" oder ""abholen""? abs"
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""kann""? A:","['weinen', 'kann']",kann,
"Von den Wörtern ""könnt"" und ""Gebiss"", welches hat weniger Buchstaben? ","['könnt', 'Gebiss']",könnt,
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""am""? A:","['all', 'am']",am,
"F: Welches Wort ist kürzer, ""versucht"" oder ""beenden""? A:","['versucht', 'beenden']",beenden,
