Input,Options,Expected,Predicted
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""wenn""? A:","['nie', 'wenn']",nie,nie
"F: Welches Wort ist kürzer, ""mulmig"" oder ""daher""? A:","['mulmig', 'daher']",daher,daher
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""nun""? A:","['muss', 'nun']",nun,nun
"F: Welches Wort ist kürzer, ""blamabel"" oder ""solches""? A:","['blamabel', 'solches']",solches,solches
"Von den Wörtern ""Verhältnis"" und ""Machtwort"", welches hat weniger Buchstaben? ","['verhältnis', 'machtwort']",machtwort,machtwort
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""waren""? A:","['bald', 'waren']",bald,bald
"Von den Wörtern ""Kehlköpfe"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['kehlköpfe', 'urzeitlich']",kehlköpfe,kehlköpfe
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""reden""? A:","['sind', 'reden']",sind,sind
"Von den Wörtern ""gespürt"" und ""geborene"", welches hat weniger Buchstaben? ","['gespürt', 'geborene']",gespürt,gespürt
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""gedanke""? A:","['irgendwo', 'gedanke']",gedanke,gedanke
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""du""? A:","['die', 'du']",du,du
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""mit""? A:","['mehr', 'mit']",mit,mehr
"F: Welches Wort ist kürzer, ""besser"" oder ""daran""? A:","['besser', 'daran']",daran,daran
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""kann""? A:","['aus', 'kann']",aus,aus
"F: Welches Wort hat weniger Buchstaben, ""unter"" oder ""erst""? A:","['unter', 'erst']",erst,erst
"Von den Wörtern ""verstehen"" und ""Verteilung"", welches hat weniger Buchstaben? ","['verstehen', 'verteilung']",verstehen,verstehen
"F: Welches Wort ist kürzer, ""graben"" oder ""unter""? A:","['graben', 'unter']",unter,unter
"F: Welches Wort ist kürzer, ""anderen"" oder ""Anteil""? A:","['anderen', 'anteil']",anteil,anteil
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""so""? A:","['ehe', 'so']",so,so
"F: Welches Wort ist kürzer, ""weinen"" oder ""dabei""? A:","['weinen', 'dabei']",dabei,dabei
"Von den Wörtern ""allerdings"" und ""Verlusten"", welches hat weniger Buchstaben? ","['allerdings', 'verlusten']",verlusten,verlusten
"Von den Wörtern ""Vorausblick"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['vorausblick', 'robbenfell']",robbenfell,robbenfell
"F: Welches Wort ist kürzer, ""darüber"" oder ""namenlos""? A:","['darüber', 'namenlos']",darüber,darüber
"Von den Wörtern ""Kreativen"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['kreativen', 'erinnerung']",kreativen,kreativen
"Von den Wörtern ""variabel"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['variabel', 'kehlköpfe']",variabel,variabel
"Von den Wörtern ""Beispiel"" und ""gasförmig"", welches hat weniger Buchstaben? ","['beispiel', 'gasförmig']",beispiel,beispiel
"F: Welches Wort ist kürzer, ""meinen"" oder ""beenden""? A:","['meinen', 'beenden']",meinen,meinen
"F: Welches Wort ist kürzer, ""darüber"" oder ""völlig""? A:","['darüber', 'völlig']",völlig,völlig
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""los""? A:","['so', 'los']",so,so
"F: Welches Wort ist kürzer, ""folgen"" oder ""unter""? A:","['folgen', 'unter']",unter,unter
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""sich""? A:","['ehe', 'sich']",ehe,ehe
"Von den Wörtern ""tadellos"" und ""Beweglich"", welches hat weniger Buchstaben? ","['tadellos', 'beweglich']",tadellos,tadellos
"Von den Wörtern ""Vereinigen"" und ""väterlich"", welches hat weniger Buchstaben? ","['vereinigen', 'väterlich']",väterlich,väterlich
"Von den Wörtern ""verlieren"" und ""Verbindung"", welches hat weniger Buchstaben? ","['verlieren', 'verbindung']",verlieren,verlieren
"Von den Wörtern ""Wachmänner"" und ""Iteration"", welches hat weniger Buchstaben? ","['wachmänner', 'iteration']",iteration,iteration
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""lang""? A:","['man', 'lang']",man,man
"F: Welches Wort ist kürzer, ""darüber"" oder ""irgendwo""? A:","['darüber', 'irgendwo']",darüber,darüber
"F: Welches Wort ist kürzer, ""folgen"" oder ""daher""? A:","['folgen', 'daher']",daher,daher
"Von den Wörtern ""offensiv"" und ""Kreativen"", welches hat weniger Buchstaben? ","['offensiv', 'kreativen']",offensiv,offensiv
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""ganz""? A:","['weg', 'ganz']",weg,weg
"F: Welches Wort ist kürzer, ""laufen"" oder ""dabei""? A:","['laufen', 'dabei']",dabei,dabei
"F: Welches Wort ist kürzer, ""dabei"" oder ""völlig""? A:","['dabei', 'völlig']",dabei,dabei
"Von den Wörtern ""Gleichstand"" und ""Verteilung"", welches hat weniger Buchstaben? ","['gleichstand', 'verteilung']",verteilung,verteilung
"F: Welches Wort ist kürzer, ""sehen "" oder ""nicht""? A:","['sehen', 'nicht']",nicht,sehen
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""daran""? A:","['sich', 'daran']",sich,sich
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""so""? A:","['und', 'so']",so,und
"F: Welches Wort ist kürzer, ""fragen"" oder ""brüllen""? A:","['fragen', 'brüllen']",fragen,fragen
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""Gebiss""? A:","['diese', 'gebiss']",diese,diese
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""man""? A:","['zeit', 'man']",man,man
"F: Welches Wort hat weniger Buchstaben, ""daran"" oder ""zeit""? A:","['daran', 'zeit']",zeit,zeit
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""laufen""? A:","['haben', 'laufen']",haben,laufen
"F: Welches Wort ist kürzer, ""gezeigt"" oder ""geborene""? A:","['gezeigt', 'geborene']",gezeigt,gezeigt
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""an""? A:","['aus', 'an']",an,an
"Von den Wörtern ""Kombination"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['kombination', 'erinnerung']",erinnerung,erinnerung
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""ich""? A:","['mehr', 'ich']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""all""? A:","['zeit', 'all']",all,all
"Von den Wörtern ""Robbenfell"" und ""idiotisch"", welches hat weniger Buchstaben? ","['robbenfell', 'idiotisch']",idiotisch,idiotisch
"Von den Wörtern ""Verzichts"" und ""unablässig"", welches hat weniger Buchstaben? ","['verzichts', 'unablässig']",verzichts,verzichts
"F: Welches Wort ist kürzer, ""nichts"" oder ""gespürt""? A:","['nichts', 'gespürt']",nichts,nichts
"F: Welches Wort ist kürzer, ""sehen "" oder ""gezeigt""? A:","['sehen', 'gezeigt']",sehen,sehen
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""variabel""? A:","['pulvrig', 'variabel']",pulvrig,pulvrig
"Von den Wörtern ""unablässig"" und ""Polarität"", welches hat weniger Buchstaben? ","['unablässig', 'polarität']",polarität,polarität
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""waren""? A:","['will', 'waren']",will,waren
"Von den Wörtern ""beruflich"" und ""Plakatwand"", welches hat weniger Buchstaben? ","['beruflich', 'plakatwand']",beruflich,beruflich
"Von den Wörtern ""Robbenfell"" und ""Machtwort"", welches hat weniger Buchstaben? ","['robbenfell', 'machtwort']",machtwort,machtwort
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""nach""? A:","['ist', 'nach']",ist,ist
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""ganz""? A:","['ich', 'ganz']",ich,ich
"F: Welches Wort ist kürzer, ""waren"" oder ""Anteil""? A:","['waren', 'anteil']",waren,waren
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""war""? A:","['es', 'war']",es,es
"F: Welches Wort ist kürzer, ""fragen"" oder ""beenden""? A:","['fragen', 'beenden']",fragen,fragen
"Von den Wörtern ""Verlusten"" und ""Entstehung"", welches hat weniger Buchstaben? ","['verlusten', 'entstehung']",verlusten,verlusten
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""noch""? A:","['los', 'noch']",los,los
"F: Welches Wort ist kürzer, ""solches"" oder ""wissen""? A:","['solches', 'wissen']",wissen,wissen
"F: Welches Wort ist kürzer, ""anderen"" oder ""meinen""? A:","['anderen', 'meinen']",meinen,meinen
"F: Welches Wort ist kürzer, ""meinen"" oder ""gezeigt""? A:","['meinen', 'gezeigt']",meinen,meinen
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""dann""? A:","['und', 'dann']",und,und
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""bald""? A:","['und', 'bald']",und,und
"F: Welches Wort ist kürzer, ""nichts"" oder ""tüfteln""? A:","['nichts', 'tüfteln']",nichts,nichts
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""rot""? A:","['hier', 'rot']",rot,rot
"Von den Wörtern ""bedrohen"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['bedrohen', 'jobcenter']",bedrohen,bedrohen
"F: Welches Wort ist kürzer, ""folgen"" oder ""gespürt""? A:","['folgen', 'gespürt']",folgen,folgen
"Von den Wörtern ""Beispiel"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['beispiel', 'bedeutung']",beispiel,beispiel
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""mehr""? A:","['war', 'mehr']",war,war
"Von den Wörtern ""tabuisieren"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['tabuisieren', 'wachmänner']",wachmänner,wachmänner
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""ehrenlos""? A:","['gewinnt', 'ehrenlos']",gewinnt,gewinnt
"F: Welches Wort ist kürzer, ""tragen"" oder ""beweise""? A:","['tragen', 'beweise']",tragen,tragen
"F: Welches Wort ist kürzer, ""sollen"" oder ""daran""? A:","['sollen', 'daran']",daran,daran
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""lang""? A:","['neu', 'lang']",neu,neu
"Von den Wörtern ""variabel"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['variabel', 'jobcenter']",variabel,variabel
"Von den Wörtern ""gespürt"" und ""entsteht"", welches hat weniger Buchstaben? ","['gespürt', 'entsteht']",gespürt,gespürt
"F: Welches Wort ist kürzer, ""anderen"" oder ""völlig""? A:","['anderen', 'völlig']",völlig,völlig
"F: Welches Wort ist kürzer, ""solches"" oder ""graben""? A:","['solches', 'graben']",graben,solches
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""neu""? A:","['in', 'neu']",in,in
"Von den Wörtern ""blamabel"" und ""gemeinsam"", welches hat weniger Buchstaben? ","['blamabel', 'gemeinsam']",blamabel,blamabel
"Von den Wörtern ""Oligarchie"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['oligarchie', 'erfahrung']",erfahrung,erfahrung
"Von den Wörtern ""versucht"" und ""Beweglich"", welches hat weniger Buchstaben? ","['versucht', 'beweglich']",versucht,versucht
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""diese""? A:","['kann', 'diese']",kann,kann
"F: Welches Wort ist kürzer, ""mulmig"" oder ""allen""? A:","['mulmig', 'allen']",allen,allen
"F: Welches Wort ist kürzer, ""gedanke"" oder ""entsteht""? A:","['gedanke', 'entsteht']",gedanke,gedanke
"F: Welches Wort ist kürzer, ""nicht"" oder ""wissen""? A:","['nicht', 'wissen']",nicht,nicht
"F: Welches Wort ist kürzer, ""dabei"" oder ""sehen ""? A:","['dabei', 'sehen']",dabei,dabei
"Von den Wörtern ""Bevölkerung"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['bevölkerung', 'robbenfell']",robbenfell,robbenfell
"Von den Wörtern ""geborene"" und ""Beweglich"", welches hat weniger Buchstaben? ","['geborene', 'beweglich']",geborene,geborene
"F: Welches Wort ist kürzer, ""Gebiss"" oder ""wertlos""? A:","['gebiss', 'wertlos']",gebiss,wertlos
"Von den Wörtern ""geborene"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['geborene', 'jobcenter']",geborene,geborene
"F: Welches Wort ist kürzer, ""mehrere"" oder ""sollen""? A:","['mehrere', 'sollen']",sollen,mehrere
"Von den Wörtern ""Entstehung"" und ""väterlich"", welches hat weniger Buchstaben? ","['entstehung', 'väterlich']",väterlich,väterlich
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""mehr""? A:","['das', 'mehr']",das,das
"F: Welches Wort ist kürzer, ""dabei"" oder ""graben""? A:","['dabei', 'graben']",dabei,dabei
"Von den Wörtern ""Bedeutung"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['bedeutung', 'urzeitlich']",bedeutung,bedeutung
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""viel""? A:","['war', 'viel']",war,war
"F: Welches Wort ist kürzer, ""einfach"" oder ""einmal""? A:","['einfach', 'einmal']",einmal,einmal
"Von den Wörtern ""Verlusten"" und ""entwickeln"", welches hat weniger Buchstaben? ","['verlusten', 'entwickeln']",verlusten,verlusten
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""erst""? A:","['ehe', 'erst']",ehe,ehe
"F: Welches Wort ist kürzer, ""meinen"" oder ""solches""? A:","['meinen', 'solches']",meinen,meinen
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""zeit""? A:","['ist', 'zeit']",ist,ist
"F: Welches Wort ist kürzer, ""daher"" oder ""einmal""? A:","['daher', 'einmal']",daher,daher
"Von den Wörtern ""Wunderkind"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['wunderkind', 'kehlköpfe']",kehlköpfe,kehlköpfe
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""da""? A:","['mit', 'da']",da,da
"Von den Wörtern ""zwischen"" und ""gespürt"", welches hat weniger Buchstaben? ","['zwischen', 'gespürt']",gespürt,gespürt
"Von den Wörtern ""Verlusten"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['verlusten', 'wachmänner']",verlusten,verlusten
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sich""? A:","['die', 'sich']",die,die
"Von den Wörtern ""Robbenfell"" und ""Beweglich"", welches hat weniger Buchstaben? ","['robbenfell', 'beweglich']",beweglich,beweglich
"F: Welches Wort hat weniger Buchstaben, ""dabei"" oder ""zeit""? A:","['dabei', 'zeit']",zeit,zeit
"Von den Wörtern ""Wachmänner"" und ""Fachbegriff"", welches hat weniger Buchstaben? ","['wachmänner', 'fachbegriff']",wachmänner,wachmänner
"F: Welches Wort ist kürzer, ""brüllen"" oder ""besser""? A:","['brüllen', 'besser']",besser,brüllen
"Von den Wörtern ""Kombination"" und ""Plakatwand"", welches hat weniger Buchstaben? ","['kombination', 'plakatwand']",plakatwand,plakatwand
"Von den Wörtern ""bekannte"" und ""beruflich"", welches hat weniger Buchstaben? ","['bekannte', 'beruflich']",bekannte,bekannte
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""gedanke""? A:","['bedrohen', 'gedanke']",gedanke,gedanke
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""auch""? A:","['diese', 'auch']",auch,auch
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""nicht""? A:","['mehr', 'nicht']",mehr,mehr
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""reden""? A:","['will', 'reden']",will,will
"F: Welches Wort ist kürzer, ""wertlos"" oder ""entsteht""? A:","['wertlos', 'entsteht']",wertlos,entsteht
"F: Welches Wort ist kürzer, ""gedanke"" oder ""besser""? A:","['gedanke', 'besser']",besser,gedanke
"F: Welches Wort ist kürzer, ""beweise"" oder ""geborene""? A:","['beweise', 'geborene']",beweise,beweise
"Von den Wörtern ""namenlos"" und ""Verlusten"", welches hat weniger Buchstaben? ","['namenlos', 'verlusten']",namenlos,namenlos
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""bald""? A:","['ich', 'bald']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""nun""? A:","['dann', 'nun']",nun,nun
"F: Welches Wort ist kürzer, ""ungerne"" oder ""bedeutet""? A:","['ungerne', 'bedeutet']",ungerne,ungerne
"F: Welches Wort ist kürzer, ""versucht"" oder ""anderen""? A:","['versucht', 'anderen']",anderen,anderen
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""aus""? A:","['es', 'aus']",es,es
"F: Welches Wort ist kürzer, ""erzählt"" oder ""Beispiel""? A:","['erzählt', 'beispiel']",erzählt,erzählt
"F: Welches Wort ist kürzer, ""würde"" oder ""laufen""? A:","['würde', 'laufen']",würde,würde
"F: Welches Wort ist kürzer, ""denken"" oder ""tüfteln""? A:","['denken', 'tüfteln']",denken,denken
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""im""? A:","['nie', 'im']",im,im
"F: Welches Wort ist kürzer, ""laufen"" oder ""wertlos""? A:","['laufen', 'wertlos']",laufen,wertlos
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""zeit""? A:","['rot', 'zeit']",rot,rot
"Von den Wörtern ""Jobcenter"" und ""tadellos"", welches hat weniger Buchstaben? ","['jobcenter', 'tadellos']",tadellos,tadellos
"F: Welches Wort hat weniger Buchstaben, ""nicht"" oder ""heut""? A:","['nicht', 'heut']",heut,heut
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""nicht""? A:","['will', 'nicht']",will,will
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sind""? A:","['die', 'sind']",die,die
"Von den Wörtern ""Obduktion"" und ""Verteilung"", welches hat weniger Buchstaben? ","['obduktion', 'verteilung']",obduktion,obduktion
"F: Welches Wort ist kürzer, ""entsteht"" oder ""solches""? A:","['entsteht', 'solches']",solches,solches
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""wurde""? A:","['sehr', 'wurde']",sehr,sehr
"F: Welches Wort hat weniger Buchstaben, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,nie
"F: Welches Wort ist kürzer, ""daran"" oder ""weinen""? A:","['daran', 'weinen']",daran,daran
"Von den Wörtern ""Kehlköpfe"" und ""entsteht"", welches hat weniger Buchstaben? ","['kehlköpfe', 'entsteht']",entsteht,entsteht
"F: Welches Wort ist kürzer, ""solches"" oder ""Abschied""? A:","['solches', 'abschied']",solches,solches
"F: Welches Wort ist kürzer, ""waren"" oder ""denken""? A:","['waren', 'denken']",waren,waren
"F: Welches Wort ist kürzer, ""lebende"" oder ""denken""? A:","['lebende', 'denken']",denken,lebende
"Von den Wörtern ""gasförmig"" und ""variabel"", welches hat weniger Buchstaben? ","['gasförmig', 'variabel']",variabel,gasförmig
"F: Welches Wort ist kürzer, ""solches"" oder ""sehen ""? A:","['solches', 'sehen']",sehen,solches
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""bald""? A:","['nun', 'bald']",nun,nun
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""war""? A:","['erst', 'war']",war,war
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""könnt""? A:","['sich', 'könnt']",sich,sich
"Von den Wörtern ""Fachbegriff"" und ""Entstehung"", welches hat weniger Buchstaben? ","['fachbegriff', 'entstehung']",entstehung,entstehung
"F: Welches Wort hat weniger Buchstaben, ""würde"" oder ""ganz""? A:","['würde', 'ganz']",ganz,ganz
"Von den Wörtern ""Entstehung"" und ""Kombination"", welches hat weniger Buchstaben? ","['entstehung', 'kombination']",entstehung,entstehung
"F: Welches Wort ist kürzer, ""lebende"" oder ""meinen""? A:","['lebende', 'meinen']",meinen,meinen
"Von den Wörtern ""verlieren"" und ""Veranstalt"", welches hat weniger Buchstaben? ","['verlieren', 'veranstalt']",verlieren,verlieren
"Von den Wörtern ""Erfahrung"" und ""Verbindung"", welches hat weniger Buchstaben? ","['erfahrung', 'verbindung']",erfahrung,verbindung
"F: Welches Wort ist kürzer, ""gespürt"" oder ""fragen""? A:","['gespürt', 'fragen']",fragen,fragen
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""er""? A:","['der', 'er']",er,er
"Von den Wörtern ""Oligarchie"" und ""verlieren"", welches hat weniger Buchstaben? ","['oligarchie', 'verlieren']",verlieren,verlieren
"F: Welches Wort hat weniger Buchstaben, ""wurde"" oder ""sind""? A:","['wurde', 'sind']",sind,sind
"Von den Wörtern ""beruflich"" und ""tadellos"", welches hat weniger Buchstaben? ","['beruflich', 'tadellos']",tadellos,tadellos
"F: Welches Wort ist kürzer, ""tragen"" oder ""ungerne""? A:","['tragen', 'ungerne']",tragen,tragen
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""ganz""? A:","['die', 'ganz']",die,die
"F: Welches Wort ist kürzer, ""meinen"" oder ""gewinnt""? A:","['meinen', 'gewinnt']",meinen,meinen
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""in""? A:","['war', 'in']",in,in
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""all""? A:","['will', 'all']",all,all
"F: Welches Wort ist kürzer, ""beenden"" oder ""besser""? A:","['beenden', 'besser']",besser,besser
"F: Welches Wort ist kürzer, ""gedanke"" oder ""nichts""? A:","['gedanke', 'nichts']",nichts,nichts
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""da""? A:","['all', 'da']",da,all
"F: Welches Wort ist kürzer, ""sehen "" oder ""ungerne""? A:","['sehen', 'ungerne']",sehen,ungerne
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""hier""? A:","['ist', 'hier']",ist,ist
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""ob""? A:","['rot', 'ob']",ob,ob
"Von den Wörtern ""blamabel"" und ""Obduktion"", welches hat weniger Buchstaben? ","['blamabel', 'obduktion']",blamabel,blamabel
"F: Welches Wort ist kürzer, ""Anteil"" oder ""mehrere""? A:","['anteil', 'mehrere']",anteil,anteil
"F: Welches Wort ist kürzer, ""unter"" oder ""meinen""? A:","['unter', 'meinen']",unter,unter
"F: Welches Wort hat weniger Buchstaben, ""waren"" oder ""wenn""? A:","['waren', 'wenn']",wenn,waren
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""nicht""? A:","['sehr', 'nicht']",sehr,nicht
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""sind""? A:","['haben', 'sind']",sind,sind
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""ich""? A:","['lang', 'ich']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""dann""? A:","['war', 'dann']",war,dann
"F: Welches Wort hat weniger Buchstaben, ""wenn"" oder ""aus""? A:","['wenn', 'aus']",aus,aus
"Von den Wörtern ""effizient"" und ""unbesonnen"", welches hat weniger Buchstaben? ","['effizient', 'unbesonnen']",effizient,effizient
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""sie""? A:","['will', 'sie']",sie,sie
"Von den Wörtern ""entwickeln"" und ""Kombination"", welches hat weniger Buchstaben? ","['entwickeln', 'kombination']",entwickeln,entwickeln
"F: Welches Wort ist kürzer, ""reden"" oder ""analog""? A:","['reden', 'analog']",reden,reden
"F: Welches Wort ist kürzer, ""tragen"" oder ""würde""? A:","['tragen', 'würde']",würde,würde
"F: Welches Wort ist kürzer, ""reden"" oder ""graben""? A:","['reden', 'graben']",reden,reden
"F: Welches Wort ist kürzer, ""mulmig"" oder ""gespürt""? A:","['mulmig', 'gespürt']",mulmig,mulmig
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""entsteht""? A:","['pulvrig', 'entsteht']",pulvrig,pulvrig
"Von den Wörtern ""Bedeutung"" und ""entsteht"", welches hat weniger Buchstaben? ","['bedeutung', 'entsteht']",entsteht,entsteht
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""würde""? A:","['viel', 'würde']",viel,viel
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""ehe""? A:","['er', 'ehe']",er,er
"F: Welches Wort ist kürzer, ""bekannte"" oder ""anderen""? A:","['bekannte', 'anderen']",anderen,anderen
"Von den Wörtern ""Beispiel"" und ""verlieren"", welches hat weniger Buchstaben? ","['beispiel', 'verlieren']",beispiel,verlieren
"F: Welches Wort ist kürzer, ""denken"" oder ""solches""? A:","['denken', 'solches']",denken,denken
"Von den Wörtern ""Jobcenter"" und ""offensiv"", welches hat weniger Buchstaben? ","['jobcenter', 'offensiv']",offensiv,offensiv
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""kann""? A:","['ein', 'kann']",ein,ein
"Von den Wörtern ""wirklich"" und ""gespürt"", welches hat weniger Buchstaben? ","['wirklich', 'gespürt']",gespürt,gespürt
"Von den Wörtern ""Erinnerung"" und ""Haarsträhne"", welches hat weniger Buchstaben? ","['erinnerung', 'haarsträhne']",erinnerung,erinnerung
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""man""? A:","['an', 'man']",an,an
"Von den Wörtern ""Polarität"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['polarität', 'erinnerung']",polarität,erinnerung
"Von den Wörtern ""Kombination"" und ""Verbindung"", welches hat weniger Buchstaben? ","['kombination', 'verbindung']",verbindung,verbindung
"F: Welches Wort ist kürzer, ""Bagger"" oder ""daher""? A:","['bagger', 'daher']",daher,daher
"Von den Wörtern ""Erforschung"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['erforschung', 'erinnerung']",erinnerung,erinnerung
"F: Welches Wort ist kürzer, ""weinen"" oder ""wertlos""? A:","['weinen', 'wertlos']",weinen,weinen
"F: Welches Wort ist kürzer, ""einmal"" oder ""pulvrig""? A:","['einmal', 'pulvrig']",einmal,einmal
"F: Welches Wort hat weniger Buchstaben, ""ab"" oder ""das""? A:","['ab', 'das']",ab,ab
"F: Welches Wort ist kürzer, ""allen"" oder ""nichts""? A:","['allen', 'nichts']",allen,nichts
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""ab""? A:","['mit', 'ab']",ab,ab
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""auch""? A:","['ich', 'auch']",ich,ich
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""aus""? A:","['so', 'aus']",so,aus
"F: Welches Wort ist kürzer, ""nichts"" oder ""solches""? A:","['nichts', 'solches']",nichts,nichts
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""auch""? A:","['man', 'auch']",man,auch
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""im""? A:","['das', 'im']",im,im
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""zu""? A:","['ich', 'zu']",zu,zu
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""Bagger""? A:","['gewinnt', 'bagger']",bagger,bagger
"F: Welches Wort ist kürzer, ""solches"" oder ""versucht""? A:","['solches', 'versucht']",solches,solches
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""noch""? A:","['reden', 'noch']",noch,noch
"F: Welches Wort hat weniger Buchstaben, ""könnt"" oder ""heut""? A:","['könnt', 'heut']",heut,heut
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""nach""? A:","['der', 'nach']",der,der
"Von den Wörtern ""Robbenfell"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['robbenfell', 'kehlköpfe']",kehlköpfe,kehlköpfe
"F: Welches Wort hat weniger Buchstaben, ""könnt"" oder ""auch""? A:","['könnt', 'auch']",auch,auch
"Von den Wörtern ""bedeutet"" und ""Verlusten"", welches hat weniger Buchstaben? ","['bedeutet', 'verlusten']",bedeutet,bedeutet
