Input,Options,Expected,Predicted
"Q: In the sentence ""Felicia kicked the ball off the bench"", which word comes right after the word ""Felicia""? A:","['Felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",kicked,and
"Q: In the sentence ""I know a taller man than John"", which word comes right after the word ""taller""? A:","['I', 'know', 'a', 'taller', 'man', 'than', 'John']",man,saw
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right after the word ""lawyer""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",could,only
"Q: Which word comes right after ""winds"" in the sentence ""The strong winds cleared the skies""? A:","['The', 'strong', 'winds', 'cleared', 'the', 'skies']",cleared,and
"Q: In the sentence ""The force of the wind broke the window"", which word immediately succeeds the word ""wind""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",broke,wind
"Q: In the sentence ""Susan wanted Jane to study German"", which word immediately succeeds the word ""to""? A:","['Susan', 'wanted', 'Jane', 'to', 'study', 'German']",study,end
"Q: In the sentence ""He was arrested by the police"", which word comes right after the word ""was""? A:","['He', 'was', 'arrested', 'by', 'the', 'police']",arrested,and
"Q: In the sentence ""Kim is easy to please"", which word immediately succeeds the word ""to""? A:","['Kim', 'is', 'easy', 'to', 'please']",please,in
"Q: In the sentence ""Elizabeth regretted that she had met Wickham"", which word immediately succeeds the word ""Elizabeth""? A:","['Elizabeth', 'regretted', 'that', 'she', 'had', 'met', 'Wickham']",regretted,ell
"Q: In the sentence ""He has not eaten yet today"", which word comes right after the word ""eaten""? A:","['He', 'has', 'not', 'eaten', 'yet', 'today']",yet,and
"Q: In the sentence ""The librarian likes books"", which word immediately succeeds the word ""The""? A:","['The', 'librarian', 'likes', 'books']",librarian,the
"Q: Which word comes right after ""beer"" in the sentence ""I forgot how good beer tastes""? A:","['I', 'forgot', 'how', 'good', 'beer', 'tastes']",tastes,understand
"Q: In the sentence ""The teacher is proud of his students"", which word comes right after the word ""The""? A:","['The', 'teacher', 'is', 'proud', 'of', 'his', 'students']",teacher,told
"Q: Which word comes right after ""high"" in the sentence ""Hard work resulted in high grades""? A:","['Hard', 'work', 'resulted', 'in', 'high', 'grades']",grades,and her
"Q: In the sentence ""The bandits murdered innocent victims"", which word comes right after the word ""innocent""? A:","['The', 'bandits', 'murdered', 'innocent', 'victims']",victims,ones
"Q: In the sentence ""John talked to any politician who is powerful"", which word comes right after the word ""John""? A:","['John', 'talked', 'to', 'any', 'politician', 'who', 'is', 'powerful']",talked,offer
"Q: In the sentence ""The eggs mixed with the cream"", which word immediately succeeds the word ""eggs""? A:","['The', 'eggs', 'mixed', 'with', 'the', 'cream']",mixed,yetch
"Q: In the sentence ""Tom placed it under the table"", which word immediately succeeds the word ""the""? A:","['Tom', 'placed', 'it', 'under', 'the', 'table']",table,and
"Q: In the sentence ""I have six more of them"", which word comes right after the word ""have""? A:","['I', 'have', 'six', 'more', 'of', 'them']",six,us
"Q: Which word comes right after ""promised"" in the sentence ""John promised Bill to leave""? A:","['John', 'promised', 'Bill', 'to', 'leave']",Bill,leave
"Q: In the sentence ""I saw only the student"", which word immediately succeeds the word ""I""? A:","['I', 'saw', 'only', 'the', 'student']",saw,discovered
"Q: In the sentence ""Henri will paint the floor for an hour"", which word immediately succeeds the word ""the""? A:","['Henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor,turned
"Q: Which word comes right after ""to"" in the sentence ""Amanda carried the package from Boston to New York""? A:","['Amanda', 'carried', 'the', 'package', 'from', 'Boston', 'to', 'New', 'York']",New,together
"Q: Which word comes right after ""bandits"" in the sentence ""The bandits murdered innocent victims""? A:","['The', 'bandits', 'murdered', 'innocent', 'victims']",murdered,operated
"Q: In the sentence ""The truck spread salt"", which word comes right after the word ""The""? A:","['The', 'truck', 'spread', 'salt']",truck,and then
"Q: Which word comes right after ""man"" in the sentence ""A man kicked that ball""? A:","['A', 'man', 'kicked', 'that', 'ball']",kicked,one
"Q: Which word comes right after ""of"" in the sentence ""That picture of Susan offended her""? A:","['That', 'picture', 'of', 'Susan', 'offended', 'her']",Susan,this
"Q: In the sentence ""Ellen and Helen talked together"", which word immediately succeeds the word ""and""? A:","['Ellen', 'and', 'Helen', 'talked', 'together']",Helen,ed
"Q: In the sentence ""They ignored the suggestion that Lee made"", which word immediately succeeds the word ""They""? A:","['They', 'ignored', 'the', 'suggestion', 'that', 'Lee', 'made']",ignored,time
"Q: Which word comes right after ""not"" in the sentence ""The brave are not afraid to die""? A:","['The', 'brave', 'are', 'not', 'afraid', 'to', 'die']",afraid,and her
"Q: In the sentence ""The bed which Tom slept on was hard"", which word comes right after the word ""was""? A:","['The', 'bed', 'which', 'Tom', 'slept', 'on', 'was', 'hard']",hard,right
"Q: In the sentence ""Jackie chased after the thief"", which word comes right after the word ""Jackie""? A:","['Jackie', 'chased', 'after', 'the', 'thief']",chased,fell
"Q: In the sentence ""The bird sings"", which word comes right after the word ""bird""? A:","['The', 'bird', 'sings']",sings,the
"Q: In the sentence ""He blew out the candle"", which word comes right after the word ""the""? A:","['He', 'blew', 'out', 'the', 'candle']",candle,twickets
"Q: In the sentence ""Doug cleared the table"", which word immediately succeeds the word ""Doug""? A:","['Doug', 'cleared', 'the', 'table']",cleared,under
"Q: Which word comes right after ""had"" in the sentence ""Never had Sir Thomas been so offended""? A:","['Never', 'had', 'Sir', 'Thomas', 'been', 'so', 'offended']",Sir,like
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word immediately succeeds the word ""oak""? A:","['The', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",tree,came
"Q: In the sentence ""The truck spread salt"", which word immediately succeeds the word ""The""? A:","['The', 'truck', 'spread', 'salt']",truck,area
"Q: In the sentence ""We ate at a really fancy restaurant"", which word comes right after the word ""really""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",fancy,got
"Q: Which word comes right after ""an"" in the sentence ""I discovered an old English poem""? A:","['I', 'discovered', 'an', 'old', 'English', 'poem']",old,discovered
"Q: In the sentence ""I know the person whose mother died"", which word immediately succeeds the word ""I""? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",know,ell
"Q: In the sentence ""Martha carved the baby a toy out of wood"", which word comes right after the word ""Martha""? A:","['Martha', 'carved', 'the', 'baby', 'a', 'toy', 'out', 'of', 'wood']",carved,told
"Q: In the sentence ""We reminded him of the agreement"", which word comes right after the word ""the""? A:","['We', 'reminded', 'him', 'of', 'the', 'agreement']",agreement,offer
"Q: Which word comes right after ""Kris"" in the sentence ""Kris donated a book to the library""? A:","['Kris', 'donated', 'a', 'book', 'to', 'the', 'library']",donated,offer
"Q: In the sentence ""Bill wants Susan to leave"", which word immediately succeeds the word ""Bill""? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",wants,leave
"Q: In the sentence ""She might be pregnant"", which word comes right after the word ""be""? A:","['She', 'might', 'be', 'pregnant']",pregnant,examine
"Q: In the sentence ""The table was wiped clean by John"", which word immediately succeeds the word ""by""? A:","['The', 'table', 'was', 'wiped', 'clean', 'by', 'John']",John,asked
"Q: In the sentence ""I wonder what John bought"", which word immediately succeeds the word ""what""? A:","['I', 'wonder', 'what', 'John', 'bought']",John,and
"Q: Which word comes right after ""will"" in the sentence ""I wonder if you will come back tomorrow""? A:","['I', 'wonder', 'if', 'you', 'will', 'come', 'back', 'tomorrow']",come,please
"Q: In the sentence ""Ellen talked with Helen about the problem"", which word comes right after the word ""Ellen""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",talked,offers
"Q: In the sentence ""John deposited some money in the bank"", which word comes right after the word ""John""? A:","['John', 'deposited', 'some', 'money', 'in', 'the', 'bank']",deposited,obvious
"Q: In the sentence ""Everyone thinks he is smart"", which word immediately succeeds the word ""is""? A:","['Everyone', 'thinks', 'he', 'is', 'smart']",smart,angerous
"Q: In the sentence ""Mary talks to any student"", which word comes right after the word ""any""? A:","['Mary', 'talks', 'to', 'any', 'student']",student,anyone
"Q: In the sentence ""He gave my binoculars to that girl"", which word immediately succeeds the word ""my""? A:","['He', 'gave', 'my', 'binoculars', 'to', 'that', 'girl']",binoculars,a:
"Q: Which word comes right after ""eats"" in the sentence ""He always eats deep fried muffins""? A:","['He', 'always', 'eats', 'deep', 'fried', 'muffins']",deep,they
"Q: In the sentence ""John promised Mary to cut the grass"", which word comes right after the word ""promised""? A:","['John', 'promised', 'Mary', 'to', 'cut', 'the', 'grass']",Mary,sent
"Q: Which word comes right after ""to"" in the sentence ""It is obvious to everybody that Tasha likes Misha""? A:","['It', 'is', 'obvious', 'to', 'everybody', 'that', 'Tasha', 'likes', 'Misha']",everybody,any
"Q: In the sentence ""Jason was killed"", which word comes right after the word ""was""? A:","['Jason', 'was', 'killed']",killed,a:
"Q: Which word comes right after ""against"" in the sentence ""Ellen warned against skating on thin ice""? A:","['Ellen', 'warned', 'against', 'skating', 'on', 'thin', 'ice']",skating,sang
"Q: In the sentence ""I know the person whose mother died"", which word immediately succeeds the word ""the""? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",person,exam
"Q: In the sentence ""I saw these dancers and those musicians smoking something"", which word comes right after the word ""those""? A:","['I', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",musicians,to
"Q: In the sentence ""even the student left"", which word comes right after the word ""student""? A:","['even', 'the', 'student', 'left']",left,officer
"Q: In the sentence ""Sue knows the answer"", which word immediately succeeds the word ""the""? A:","['Sue', 'knows', 'the', 'answer']",answer,offer
"Q: In the sentence ""A dog lay in the corner"", which word comes right after the word ""A""? A:","['A', 'dog', 'lay', 'in', 'the', 'corner']",dog,and
"Q: In the sentence ""She put the pictures of Bill on your desk"", which word comes right after the word ""of""? A:","['She', 'put', 'the', 'pictures', 'of', 'Bill', 'on', 'your', 'desk']",Bill,and
"Q: Which word comes right after ""any"" in the sentence ""John talked to any politician who is powerful""? A:","['John', 'talked', 'to', 'any', 'politician', 'who', 'is', 'powerful']",politician,offer
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""be""? A:","['John', 'believes', 'Sally', 'to', 'be', 'polite']",polite,every
"Q: In the sentence ""I shipped the package halfway around the world"", which word immediately succeeds the word ""halfway""? A:","['I', 'shipped', 'the', 'package', 'halfway', 'around', 'the', 'world']",around,print
"Q: In the sentence ""Oil spread over the sea shore"", which word comes right after the word ""the""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",sea,areasures
"Q: In the sentence ""I wonder if you will come back tomorrow"", which word immediately succeeds the word ""back""? A:","['I', 'wonder', 'if', 'you', 'will', 'come', 'back', 'tomorrow']",tomorrow,new
"Q: Which word comes right after ""the"" in the sentence ""They gave the bicycle to me""? A:","['They', 'gave', 'the', 'bicycle', 'to', 'me']",bicycle,offered
"Q: Which word comes right after ""I"" in the sentence ""I believe there to be no way out""? A:","['I', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",believe,and then
"Q: In the sentence ""The agency classified the documents"", which word immediately succeeds the word ""agency""? A:","['The', 'agency', 'classified', 'the', 'documents']",classified,and
"Q: Which word comes right after ""sent"" in the sentence ""Ayala sent back the diamond necklace""? A:","['Ayala', 'sent', 'back', 'the', 'diamond', 'necklace']",back,on
"Q: Which word comes right after ""the"" in the sentence ""Mickey slips up all the time""? A:","['Mickey', 'slips', 'up', 'all', 'the', 'time']",time,and it
"Q: Which word comes right after ""army"" in the sentence ""The army destroyed the palace""? A:","['The', 'army', 'destroyed', 'the', 'palace']",destroyed,average
"Q: In the sentence ""Carla mopped the floor under the furniture"", which word immediately succeeds the word ""Carla""? A:","['Carla', 'mopped', 'the', 'floor', 'under', 'the', 'furniture']",mopped,and
"Q: In the sentence ""My car was stolen"", which word immediately succeeds the word ""was""? A:","['My', 'car', 'was', 'stolen']",stolen,assembled
"Q: In the sentence ""There is a bench for you to sit on"", which word comes right after the word ""to""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",sit,the
"Q: In the sentence ""Ellen warned Helen about the traffic jam"", which word immediately succeeds the word ""the""? A:","['Ellen', 'warned', 'Helen', 'about', 'the', 'traffic', 'jam']",traffic,leave
"Q: In the sentence ""There seems to be a fountain in the park"", which word comes right after the word ""the""? A:","['There', 'seems', 'to', 'be', 'a', 'fountain', 'in', 'the', 'park']",park,new
"Q: Which word comes right after ""deep"" in the sentence ""I might eat deep fried muffins""? A:","['I', 'might', 'eat', 'deep', 'fried', 'muffins']",fried,eat
"Q: Which word comes right after ""I"" in the sentence ""I like Mary and she likes me""? A:","['I', 'like', 'Mary', 'and', 'she', 'likes', 'me']",like,and i
"Q: Which word comes right after ""is"" in the sentence ""It is likely that Bill likes chocolate""? A:","['It', 'is', 'likely', 'that', 'Bill', 'likes', 'chocolate']",likely,c
"Q: Which word comes right after ""The"" in the sentence ""The meat cuts easily""? A:","['The', 'meat', 'cuts', 'easily']",meat,acorn
"Q: In the sentence ""His friend learned dancing"", which word comes right after the word ""learned""? A:","['His', 'friend', 'learned', 'dancing']",dancing,offe
"Q: In the sentence ""We pulled free"", which word immediately succeeds the word ""We""? A:","['We', 'pulled', 'free']",pulled,for
"Q: In the sentence ""Pat is either stupid or a liar"", which word immediately succeeds the word ""a""? A:","['Pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",liar,as
"Q: Which word comes right after ""are"" in the sentence ""Several people are sick""? A:","['Several', 'people', 'are', 'sick']",sick,organization
"Q: In the sentence ""I have never seen this movie"", which word comes right after the word ""this""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",movie,in
"Q: In the sentence ""Cynthia ate the peach with a fork"", which word immediately succeeds the word ""a""? A:","['Cynthia', 'ate', 'the', 'peach', 'with', 'a', 'fork']",fork,assembled
"Q: In the sentence ""Gerry became quite conservative"", which word immediately succeeds the word ""became""? A:","['Gerry', 'became', 'quite', 'conservative']",quite,lawyer
"Q: Which word comes right after ""cold"" in the sentence ""The intense cold killed the climbers""? A:","['The', 'intense', 'cold', 'killed', 'the', 'climbers']",killed,topped
"Q: In the sentence ""The brave are not afraid to die"", which word immediately succeeds the word ""not""? A:","['The', 'brave', 'are', 'not', 'afraid', 'to', 'die']",afraid,every
"Q: In the sentence ""The lasagna tasted delicious"", which word comes right after the word ""tasted""? A:","['The', 'lasagna', 'tasted', 'delicious']",delicious,as
"Q: In the sentence ""That joke never fails to amuse"", which word comes right after the word ""That""? A:","['That', 'joke', 'never', 'fails', 'to', 'amuse']",joke,every week
"Q: In the sentence ""I believe strongly that the world is round"", which word immediately succeeds the word ""believe""? A:","['I', 'believe', 'strongly', 'that', 'the', 'world', 'is', 'round']",strongly,never
"Q: In the sentence ""Mary always prefers lemons to limes"", which word comes right after the word ""Mary""? A:","['Mary', 'always', 'prefers', 'lemons', 'to', 'limes']",always,and
"Q: In the sentence ""Amanda carried packages to New York"", which word comes right after the word ""carried""? A:","['Amanda', 'carried', 'packages', 'to', 'New', 'York']",packages,obvious
"Q: In the sentence ""Martha climbed the mountain"", which word comes right after the word ""the""? A:","['Martha', 'climbed', 'the', 'mountain']",mountain,and
"Q: In the sentence ""I told the story to Daniel"", which word comes right after the word ""to""? A:","['I', 'told', 'the', 'story', 'to', 'Daniel']",Daniel,to
"Q: In the sentence ""The storm arrived while we ate lunch"", which word immediately succeeds the word ""storm""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",arrived,and wher
"Q: In the sentence ""Ellen warned against skating on thin ice"", which word comes right after the word ""against""? A:","['Ellen', 'warned', 'against', 'skating', 'on', 'thin', 'ice']",skating,instreadiers
"Q: Which word comes right after ""That"" in the sentence ""That whole wheat flour bakes wonderful bread""? A:","['That', 'whole', 'wheat', 'flour', 'bakes', 'wonderful', 'bread']",whole,beer
"Q: In the sentence ""Ellen warned Helen against skating on thin ice"", which word comes right after the word ""warned""? A:","['Ellen', 'warned', 'Helen', 'against', 'skating', 'on', 'thin', 'ice']",Helen,anne
"Q: In the sentence ""Six students got shot accidentally"", which word comes right after the word ""shot""? A:","['Six', 'students', 'got', 'shot', 'accidentally']",accidentally,offered
"Q: Which word comes right after ""a"" in the sentence ""The beaver built a dam""? A:","['The', 'beaver', 'built', 'a', 'dam']",dam,traffic
"Q: Which word comes right after ""naughty"" in the sentence ""Jennifer shook her finger at the naughty child""? A:","['Jennifer', 'shook', 'her', 'finger', 'at', 'the', 'naughty', 'child']",child,the
"Q: In the sentence ""I was hunting in the woods"", which word immediately succeeds the word ""the""? A:","['I', 'was', 'hunting', 'in', 'the', 'woods']",woods,where
"Q: In the sentence ""Mary believed John to have loved her"", which word immediately succeeds the word ""Mary""? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",believed,
"Q: In the sentence ""John is touching the wall"", which word immediately succeeds the word ""the""? A:","['John', 'is', 'touching', 'the', 'wall']",wall,talks
"Q: Which word comes right after ""to"" in the sentence ""John promised Mary to cut the grass""? A:","['John', 'promised', 'Mary', 'to', 'cut', 'the', 'grass']",cut,told
"Q: In the sentence ""Stephen seemed to be intelligent"", which word comes right after the word ""be""? A:","['Stephen', 'seemed', 'to', 'be', 'intelligent']",intelligent,tried
"Q: Which word comes right after ""student"" in the sentence ""The student knew the answers""? A:","['The', 'student', 'knew', 'the', 'answers']",knew,and
"Q: Which word comes right after ""Nora"" in the sentence ""Nora brought the book to Pamela""? A:","['Nora', 'brought', 'the', 'book', 'to', 'Pamela']",brought,offered
"Q: In the sentence ""The tuna will be eaten"", which word comes right after the word ""The""? A:","['The', 'tuna', 'will', 'be', 'eaten']",tuna,they
"Q: In the sentence ""Mary always prefers lemons to limes"", which word comes right after the word ""always""? A:","['Mary', 'always', 'prefers', 'lemons', 'to', 'limes']",prefers,and
"Q: In the sentence ""Amanda carried the package from Boston to New York"", which word immediately succeeds the word ""to""? A:","['Amanda', 'carried', 'the', 'package', 'from', 'Boston', 'to', 'New', 'York']",New,int
"Q: In the sentence ""Nora sent the book"", which word comes right after the word ""the""? A:","['Nora', 'sent', 'the', 'book']",book,one
"Q: In the sentence ""That movie always shocks people"", which word immediately succeeds the word ""That""? A:","['That', 'movie', 'always', 'shocks', 'people']",movie,only
"Q: Which word comes right after ""became"" in the sentence ""The teacher became angry with the students""? A:","['The', 'teacher', 'became', 'angry', 'with', 'the', 'students']",angry,offer
"Q: In the sentence ""It annoys people that dogs bark"", which word comes right after the word ""It""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",annoys,and
"Q: In the sentence ""There appears to be a problem with this solution"", which word immediately succeeds the word ""this""? A:","['There', 'appears', 'to', 'be', 'a', 'problem', 'with', 'this', 'solution']",solution,there
"Q: In the sentence ""John is eager to examine the patient"", which word immediately succeeds the word ""to""? A:","['John', 'is', 'eager', 'to', 'examine', 'the', 'patient']",examine,eat
"Q: In the sentence ""Carla shoveled the snow from the walk"", which word immediately succeeds the word ""Carla""? A:","['Carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",shoveled,and 
"Q: In the sentence ""I admired the honesty in him"", which word comes right after the word ""I""? A:","['I', 'admired', 'the', 'honesty', 'in', 'him']",admired,a:
"Q: In the sentence ""John promised us to be gentle"", which word comes right after the word ""be""? A:","['John', 'promised', 'us', 'to', 'be', 'gentle']",gentle,leave
"Q: In the sentence ""I will speak to Hector about this"", which word immediately succeeds the word ""will""? A:","['I', 'will', 'speak', 'to', 'Hector', 'about', 'this']",speak,ease
"Q: In the sentence ""The man I saw left"", which word comes right after the word ""I""? A:","['The', 'man', 'I', 'saw', 'left']",saw,a:
"Q: Which word comes right after ""witch"" in the sentence ""The witch poisoned Snow White""? A:","['The', 'witch', 'poisoned', 'Snow', 'White']",poisoned,wonder
"Q: In the sentence ""I have never seen this movie"", which word immediately succeeds the word ""this""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",movie,every time
"Q: Which word comes right after ""doctors"" in the sentence ""Few doctors approve of our remedy""? A:","['Few', 'doctors', 'approve', 'of', 'our', 'remedy']",approve,neck
"Q: In the sentence ""Rosie got struck by lightning"", which word comes right after the word ""got""? A:","['Rosie', 'got', 'struck', 'by', 'lightning']",struck,asked
"Q: Which word comes right after ""explorers"" in the sentence ""The explorers cut their way through the jungle""? A:","['The', 'explorers', 'cut', 'their', 'way', 'through', 'the', 'jungle']",cut,treated
"Q: In the sentence ""John tried to kiss Mary"", which word immediately succeeds the word ""to""? A:","['John', 'tried', 'to', 'kiss', 'Mary']",kiss,a:
"Q: In the sentence ""Frank gave a piano to Jane Fairfax"", which word immediately succeeds the word ""a""? A:","['Frank', 'gave', 'a', 'piano', 'to', 'Jane', 'Fairfax']",piano,grew
"Q: In the sentence ""There is a bench for you to sit on"", which word immediately succeeds the word ""to""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",sit,under
"Q: In the sentence ""John sang a song and danced to the music"", which word comes right after the word ""and""? A:","['John', 'sang', 'a', 'song', 'and', 'danced', 'to', 'the', 'music']",danced,together
"Q: Which word comes right after ""to"" in the sentence ""This violin is difficult to play sonatas on""? A:","['This', 'violin', 'is', 'difficult', 'to', 'play', 'sonatas', 'on']",play,only
"Q: Which word comes right after ""or"" in the sentence ""Mary or Sue could tell you that""? A:","['Mary', 'or', 'Sue', 'could', 'tell', 'you', 'that']",Sue,the
"Q: In the sentence ""I had eaten the deep fried muffins"", which word immediately succeeds the word ""had""? A:","['I', 'had', 'eaten', 'the', 'deep', 'fried', 'muffins']",eaten,one
"Q: In the sentence ""The peanut butter has got moldy"", which word immediately succeeds the word ""peanut""? A:","['The', 'peanut', 'butter', 'has', 'got', 'moldy']",butter,in
"Q: In the sentence ""Jessica sprayed paint under the table"", which word comes right after the word ""the""? A:","['Jessica', 'sprayed', 'paint', 'under', 'the', 'table']",table,asked
"Q: Which word comes right after ""Felicia"" in the sentence ""Felicia kicked the ball off the bench""? A:","['Felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",kicked,and
"Q: Which word comes right after ""saw"" in the sentence ""Heidi saw drawings of her""? A:","['Heidi', 'saw', 'drawings', 'of', 'her']",drawings,officient
"Q: Which word comes right after ""ancient"" in the sentence ""An ancient treasure trove was found in this cave""? A:","['An', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",treasure,new
"Q: In the sentence ""Fred kicked the ball over the fence"", which word comes right after the word ""Fred""? A:","['Fred', 'kicked', 'the', 'ball', 'over', 'the', 'fence']",kicked,and
"Q: In the sentence ""Tamara poured water into the bowl"", which word immediately succeeds the word ""poured""? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",water,together
"Q: In the sentence ""John promised Bill to leave"", which word immediately succeeds the word ""to""? A:","['John', 'promised', 'Bill', 'to', 'leave']",leave,leave
"Q: In the sentence ""John learned French perfectly"", which word immediately succeeds the word ""learned""? A:","['John', 'learned', 'French', 'perfectly']",French,offers
"Q: In the sentence ""John tried to leave"", which word immediately succeeds the word ""to""? A:","['John', 'tried', 'to', 'leave']",leave,leave
"Q: Which word comes right after ""the"" in the sentence ""A smith hammered the metal""? A:","['A', 'smith', 'hammered', 'the', 'metal']",metal,left
"Q: Which word comes right after ""His"" in the sentence ""His expectations are always lower than mine""? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",expectations,always
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word immediately succeeds the word ""and""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",Harriet,tom
"Q: Which word comes right after ""please"" in the sentence ""It would be difficult to please John""? A:","['It', 'would', 'be', 'difficult', 'to', 'please', 'John']",John,leave
"Q: In the sentence ""John said Mary went to the store quickly"", which word immediately succeeds the word ""store""? A:","['John', 'said', 'Mary', 'went', 'to', 'the', 'store', 'quickly']",quickly,talked
"Q: Which word comes right after ""John"" in the sentence ""John sang a song and danced to the music""? A:","['John', 'sang', 'a', 'song', 'and', 'danced', 'to', 'the', 'music']",sang,told
"Q: In the sentence ""I sensed his eagerness"", which word comes right after the word ""his""? A:","['I', 'sensed', 'his', 'eagerness']",eagerness,and his expertise
"Q: In the sentence ""Odysseus planned to hear the sirens"", which word immediately succeeds the word ""Odysseus""? A:","['Odysseus', 'planned', 'to', 'hear', 'the', 'sirens']",planned,examine
"Q: Which word comes right after ""of"" in the sentence ""Dracula thought that he was the Prince of Darkness""? A:","['Dracula', 'thought', 'that', 'he', 'was', 'the', 'Prince', 'of', 'Darkness']",Darkness,death
"Q: In the sentence ""John wants him to leave"", which word comes right after the word ""to""? A:","['John', 'wants', 'him', 'to', 'leave']",leave,leave
"Q: In the sentence ""Sharon sprayed the plants with water"", which word immediately succeeds the word ""Sharon""? A:","['Sharon', 'sprayed', 'the', 'plants', 'with', 'water']",sprayed,waver
"Q: Which word comes right after ""to"" in the sentence ""Bill went on Monday to London""? A:","['Bill', 'went', 'on', 'Monday', 'to', 'London']",London,news
"Q: In the sentence ""Mary has more than two friends"", which word comes right after the word ""than""? A:","['Mary', 'has', 'more', 'than', 'two', 'friends']",two,ever
"Q: In the sentence ""John wants him to leave"", which word immediately succeeds the word ""to""? A:","['John', 'wants', 'him', 'to', 'leave']",leave,asked
"Q: In the sentence ""I want him to eat asparagus"", which word comes right after the word ""eat""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",asparagus,ood
"Q: In the sentence ""A large ship appeared on the horizon"", which word immediately succeeds the word ""A""? A:","['A', 'large', 'ship', 'appeared', 'on', 'the', 'horizon']",large,observed
"Q: Which word comes right after ""pilot"" in the sentence ""A pilot must be flying this plane""? A:","['A', 'pilot', 'must', 'be', 'flying', 'this', 'plane']",must,off
"Q: In the sentence ""I saw the brilliant student"", which word comes right after the word ""I""? A:","['I', 'saw', 'the', 'brilliant', 'student']",saw,a:
"Q: Which word comes right after ""Bill"" in the sentence ""Bill wants Susan to leave""? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",wants,leave
"Q: Which word comes right after ""to"" in the sentence ""John is eager to please Kim""? A:","['John', 'is', 'eager', 'to', 'please', 'Kim']",please,say
"Q: In the sentence ""The hanging gardens are a sight to behold"", which word comes right after the word ""The""? A:","['The', 'hanging', 'gardens', 'are', 'a', 'sight', 'to', 'behold']",hanging,near
"Q: Which word comes right after ""this"" in the sentence ""Sonatas are easy to play on this violin""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",violin,on
"Q: In the sentence ""John knows whether she will come back"", which word comes right after the word ""will""? A:","['John', 'knows', 'whether', 'she', 'will', 'come', 'back']",come,never
"Q: Which word comes right after ""that"" in the sentence ""I doubt that Mary reads mysteries""? A:","['I', 'doubt', 'that', 'Mary', 'reads', 'mysteries']",Mary,like
"Q: In the sentence ""Nora sent the book to London"", which word immediately succeeds the word ""the""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",book,ended
"Q: Which word comes right after ""John"" in the sentence ""John went home""? A:","['John', 'went', 'home']",went,likely
"Q: Which word comes right after ""Gerry"" in the sentence ""Gerry became quite conservative""? A:","['Gerry', 'became', 'quite', 'conservative']",became,transformed
"Q: In the sentence ""Someone stole my car"", which word immediately succeeds the word ""Someone""? A:","['Someone', 'stole', 'my', 'car']",stole,always
"Q: In the sentence ""You will believe Bob"", which word comes right after the word ""believe""? A:","['You', 'will', 'believe', 'Bob']",Bob,expected
"Q: In the sentence ""I blew it up"", which word comes right after the word ""I""? A:","['I', 'blew', 'it', 'up']",blew,a:
"Q: In the sentence ""I would prefer for John to leave"", which word comes right after the word ""to""? A:","['I', 'would', 'prefer', 'for', 'John', 'to', 'leave']",leave,answince
"Q: In the sentence ""We relied on Leslie"", which word immediately succeeds the word ""We""? A:","['We', 'relied', 'on', 'Leslie']",relied,examined
