Input,Options,Expected,Predicted
"F: In dem Satz ""Sie trägt im Winter eine warme Jacke und Handschuhe bei Frost."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",Jacke,
"F: In dem Satz ""Er fährt mit dem Bus zur Arbeit jeden Morgen."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Er', 'fährt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",fährt,abendsfrühstücken
"F: In dem Satz ""Wir gehen abends spazieren und genießen die frische Luft."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'genießen', 'die', 'frische', 'Luft']",spazieren,wir fahren im sommer oft
"F: In dem Satz ""Das Wetter ist heute warm und sonnig."", welches Wort steht direkt vor dem Wort ""warm""? A:","['Das', 'Wetter', 'ist', 'heute', 'warm', 'und', 'sonnig']",heute,wird in der stadt
"F: In dem Satz ""Das Frühstück ist fertig, bitte setzt euch an den Tisch."", welches Wort steht direkt vor dem Wort ""Frühstück""? A:","['Das', 'Frühstück', 'ist', 'fertig', 'bitte', 'setzt', 'euch', 'an', 'den', 'Tisch']",Das,"wirdbeeren."","
"F: In dem Satz ""Sie trägt im Winter eine dicke Jacke und warme Handschuhe."", welches Wort kommt unmittelbar vor dem Wort ""Jacke""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Handschuhe']",dicke,
"Welches Wort steht im Satz ""Der Hund apportiert den Ball, den ich ins Wasser werfe."" direkt vor ""apportiert""? ","['Der', 'Hund', 'apportiert', 'den', 'Ball', 'den', 'ich', 'ins', 'Wasser', 'werfe']",Hund,"ich höre gern musik."""
"F: In dem Satz ""Wir essen heute Abend frische Pasta mit Tomatensoße."", welches Wort steht direkt vor dem Wort ""frische""? A:","['Wir', 'essen', 'heute', 'Abend', 'frische', 'Pasta', 'mit', 'Tomatensoße']",Abend,imamespielen
"Welches Wort steht im Satz ""Sie liest im Park unter einem Baum ein spannendes Buch."" direkt vor ""liest""? ","['Sie', 'liest', 'im', 'Park', 'unter', 'einem', 'Baum', 'ein', 'spannendes', 'Buch']",Sie,wir feiern heute abend eine
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt vor ""spazieren""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",abends,und wenn jemand an der
"F: In dem Satz ""Das Frühstück ist die wichtigste Mahlzeit des Tages."", welches Wort steht direkt vor dem Wort ""ist""? A:","['Das', 'Frühstück', 'ist', 'die', 'wichtigste', 'Mahlzeit', 'des', 'Tages']",Frühstück,
"Welches Wort steht im Satz ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne."" direkt vor ""Blumen""? ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",Die,der himmel ist im frühling
"F: In dem Satz ""Der Hund läuft schnell durch den großen Garten."", welches Wort steht direkt vor dem Wort ""den""? A:","['Der', 'Hund', 'läuft', 'schnell', 'durch', 'den', 'großen', 'Garten']",durch,"mit dem wort ""und"
"F: In dem Satz ""Der Berg ist hoch und bietet eine tolle Aussicht."", welches Wort steht direkt vor dem Wort ""Berg""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'eine', 'tolle', 'Aussicht']",Der,wird in der stadt
"F: In dem Satz ""Die Kinder spielen fröhlich im Sandkasten im Garten zusammen oft."", welches Wort kommt unmittelbar vor dem Wort ""Sandkasten""? A:","['Die', 'Kinder', 'spielen', 'fröhlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen', 'oft']",im,"imulation""? a"
"F: In dem Satz ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag."", welches Wort kommt unmittelbar vor dem Wort ""ihre""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",an,
"Welches Wort steht im Satz ""Ich trinke morgens immer eine Tasse starken schwarzen Kaffee."" direkt vor ""trinke""? ","['Ich', 'trinke', 'morgens', 'immer', 'eine', 'Tasse', 'starken', 'schwarzen', 'Kaffee']",Ich,ich höre gern obst und
"F: In dem Satz ""Der Berg ist hoch und bietet tolle Aussicht auf das Tal heute."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'tolle', 'Aussicht', 'auf', 'das', 'Tal', 'heute']",hoch,wird in der ferne
"F: In dem Satz ""Ich höre Musik beim Lernen, das hilft mir sehr."", welches Wort steht direkt vor dem Wort ""das""? A:","['Ich', 'höre', 'Musik', 'beim', 'Lernen', 'das', 'hilft', 'mir', 'sehr']",Lernen,
"F: In dem Satz ""Sie spielt Geige und übt regelmäßig für das Konzert nächste Woche."", welches Wort kommt unmittelbar vor dem Wort ""spielt""? A:","['Sie', 'spielt', 'Geige', 'und', 'übt', 'regelmäßig', 'für', 'das', 'Konzert', 'nächste', 'Woche']",Sie,sie schreibt eine tasse tee
"F: In dem Satz ""Ich lerne neue deutsche Wörter und Redewendungen täglich und fleißig."", welches Wort kommt unmittelbar vor dem Wort ""Redewendungen""? A:","['Ich', 'lerne', 'neue', 'deutsche', 'Wörter', 'und', 'Redewendungen', 'täglich', 'und', 'fleißig']",und,die kinder spielen früh im
"Welches Wort steht im Satz ""Sie spielt Geige und übt fleißig für das Konzert nächste Woche."" direkt vor ""Geige""? ","['Sie', 'spielt', 'Geige', 'und', 'übt', 'fleißig', 'für', 'das', 'Konzert', 'nächste', 'Woche']",spielt,wir feiern heute abend eine
"F: In dem Satz ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen."", welches Wort kommt unmittelbar vor dem Wort ""Park""? A:","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",im,
"F: In dem Satz ""Wir essen zum Abendbrot frische Nudeln mit Tomatensoße."", welches Wort steht direkt vor dem Wort ""essen""? A:","['Wir', 'essen', 'zum', 'Abendbrot', 'frische', 'Nudeln', 'mit', 'Tomatensoße']",Wir,
"F: In dem Satz ""Der Vogel singt jeden Morgen ein schönes Lied."", welches Wort steht direkt vor dem Wort ""jeden""? A:","['Der', 'Vogel', 'singt', 'jeden', 'Morgen', 'ein', 'schönes', 'Lied']",singt,im himmel ist heute der
"F: In dem Satz ""Der Lehrer gibt viele Hausaufgaben für das Wochenende auf."", welches Wort steht direkt vor dem Wort ""für""? A:","['Der', 'Lehrer', 'gibt', 'viele', 'Hausaufgaben', 'für', 'das', 'Wochenende', 'auf']",Hausaufgaben,
"Welches Wort steht im Satz ""Der Lehrer erklärt geduldig die schwierigen Grammatikregeln im Unterricht."" direkt vor ""geduldig""? ","['Der', 'Lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'Grammatikregeln', 'im', 'Unterricht']",erklärt,die kinder spielen fröhlich im
"F: In dem Satz ""Er schreibt jeden Tag in sein Tagebuch über Erlebnisse und Gedanken."", welches Wort kommt unmittelbar vor dem Wort ""über""? A:","['Er', 'schreibt', 'jeden', 'Tag', 'in', 'sein', 'Tagebuch', 'über', 'Erlebnisse', 'und', 'Gedanken']",Tagebuch,die kinder spielen draußen im
"F: In dem Satz ""Sie schreibt eine Karte aus dem Urlaub an ihre Familie."", welches Wort kommt unmittelbar vor dem Wort ""eine""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'aus', 'dem', 'Urlaub', 'an', 'ihre', 'Familie']",schreibt,
"F: In dem Satz ""Der Vogel zwitschert laut im Baum früh am Morgen."", welches Wort kommt unmittelbar vor dem Wort ""zwitschert""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Baum', 'früh', 'am', 'Morgen']",Vogel,"imessene""? a"
"F: In dem Satz ""Die Katze schläft auf dem Fensterbrett und träumt."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schläft', 'auf', 'dem', 'Fensterbrett', 'und', 'träumt']",auf,
"F: In dem Satz ""Der Vogel singt ein schönes Lied am Morgen."", welches Wort steht direkt vor dem Wort ""am""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'Morgen']",Lied,lieblingsspielzeug
"F: In dem Satz ""Der Hund schläft friedlich auf dem weichen Teppich."", welches Wort steht direkt vor dem Wort ""weichen""? A:","['Der', 'Hund', 'schläft', 'friedlich', 'auf', 'dem', 'weichen', 'Teppich']",dem,wird in der ferne
"F: In dem Satz ""Die Kinder malen Bilder für den Kunstwettbewerb in der Schule."", welches Wort kommt unmittelbar vor dem Wort ""malen""? A:","['Die', 'Kinder', 'malen', 'Bilder', 'für', 'den', 'Kunstwettbewerb', 'in', 'der', 'Schule']",Kinder,"imames?"","
"F: In dem Satz ""Die Blumen blühen bunt im Frühling und Sommer in unserem Garten."", welches Wort kommt unmittelbar vor dem Wort ""Frühling""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'und', 'Sommer', 'in', 'unserem', 'Garten']",im,"impfeiern""?"
"Welches Wort steht im Satz ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."" direkt vor ""oft""? ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",Herbst,wir fahren im sommer oft
"Welches Wort steht im Satz ""Der Vogel fliegt hoch über die Bäume und singt laut."" direkt vor ""fliegt""? ","['Der', 'Vogel', 'fliegt', 'hoch', 'über', 'die', 'Bäume', 'und', 'singt', 'laut']",Vogel,wir feiern heute abend eine
"F: In dem Satz ""Sie trägt im Winter eine warme Jacke und Handschuhe bei Frost oft."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost', 'oft']",Jacke,
"Welches Wort steht im Satz ""Die Kinder basteln bunte Laternen für das Laternenfest in der Schule."" direkt vor ""das""? ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Laternenfest', 'in', 'der', 'Schule']",für,die kinder spielen draußen im
"Welches Wort steht im Satz ""Er fährt jeden Tag mit dem Fahrrad zur Arbeit in die Stadt."" direkt vor ""dem""? ","['Er', 'fährt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",mit,"mit dem wort ""und"
"Welches Wort steht im Satz ""Wir feiern Geburtstag mit Familie, Freunden und leckerem Essen."" direkt vor ""mit""? ","['Wir', 'feiern', 'Geburtstag', 'mit', 'Familie', 'Freunden', 'und', 'leckerem', 'Essen']",Geburtstag,
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft."", welches Wort steht direkt vor dem Wort ""im""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft']",Wetter,
"Welches Wort steht im Satz ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in der Stadt."" direkt vor ""in""? ","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",Arbeit,die kinder spielen draußen im
"Welches Wort steht im Satz ""Der Hund liegt faul in der Sonne und genießt das Wetter."" direkt vor ""liegt""? ","['Der', 'Hund', 'liegt', 'faul', 'in', 'der', 'Sonne', 'und', 'genießt', 'das', 'Wetter']",Hund,der himmel ist heute warm
"Welches Wort steht im Satz ""Das Kind lacht laut beim Spielen im Garten draußen."" direkt vor ""Garten""? ","['Das', 'Kind', 'lacht', 'laut', 'beim', 'Spielen', 'im', 'Garten', 'draußen']",im,
"F: In dem Satz ""Die Lampe leuchtet hell im dunklen Zimmer."", welches Wort steht direkt vor dem Wort ""dunklen""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'Zimmer']",im,"imespielen."""
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar vor dem Wort ""Kopf""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",den,wir fahren im sommer oft
"Welches Wort steht im Satz ""Die Sonne scheint warm auf die bunten Blätter im Park."" direkt vor ""im""? ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'bunten', 'Blätter', 'im', 'Park']",Blätter,
"F: In dem Satz ""Ich gehe jeden Tag mindestens eine Stunde spazieren im Park."", welches Wort steht direkt vor dem Wort ""mindestens""? A:","['Ich', 'gehe', 'jeden', 'Tag', 'mindestens', 'eine', 'Stunde', 'spazieren', 'im', 'Park']",Tag,ich trinke morgens gern eine
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Park mit Freunden und Ball."" direkt vor ""Freunden""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Park', 'mit', 'Freunden', 'und', 'Ball']",mit,
"F: In dem Satz ""Ich koche heute eine Pizza mit frischem Gemüse."", welches Wort steht direkt vor dem Wort ""Pizza""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemüse']",eine,"imulation""? a"
"F: In dem Satz ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen."", welches Wort kommt unmittelbar vor dem Wort ""oft""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",Sommer,wir fahren im sommer oft
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut."", welches Wort steht direkt vor dem Wort ""und""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut']",fröhlich,
"Welches Wort steht im Satz ""Wir besuchen das Museum für moderne Kunst in der Stadt."" direkt vor ""Kunst""? ","['Wir', 'besuchen', 'das', 'Museum', 'für', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",moderne,die kinder basteln bunte bilder
"F: In dem Satz ""Die Katze klettert geschickt auf den Baum im Garten hoch."", welches Wort kommt unmittelbar vor dem Wort ""geschickt""? A:","['Die', 'Katze', 'klettert', 'geschickt', 'auf', 'den', 'Baum', 'im', 'Garten', 'hoch']",klettert,
"Welches Wort steht im Satz ""Ich trinke abends gerne eine Tasse warmen Kräutertee zur Entspannung."" direkt vor ""eine""? ","['Ich', 'trinke', 'abends', 'gerne', 'eine', 'Tasse', 'warmen', 'Kräutertee', 'zur', 'Entspannung']",gerne,
"F: In dem Satz ""Wir fahren am Wochenende mit dem Fahrrad durch die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""durch""? A:","['Wir', 'fahren', 'am', 'Wochenende', 'mit', 'dem', 'Fahrrad', 'durch', 'die', 'Stadt']",Fahrrad,morgensfrühabend
"F: In dem Satz ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."", welches Wort kommt unmittelbar vor dem Wort ""morgens""? A:","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",trinke,"undfünfzig""? a:"
"F: In dem Satz ""Der Lehrer erklärt die Aufgaben sehr verständlich."", welches Wort steht direkt vor dem Wort ""Aufgaben""? A:","['Der', 'Lehrer', 'erklärt', 'die', 'Aufgaben', 'sehr', 'verständlich']",die,"der lehrer erklärt oft,"
"F: In dem Satz ""Die Kinder spielen draußen im Garten mit ihren Freunden und haben Spaß."", welches Wort steht direkt vor dem Wort ""spielen""? A:","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'Freunden', 'und', 'haben', 'Spaß']",Kinder,
"F: In dem Satz ""Ich höre oft Podcasts beim Autofahren zur Unterhaltung."", welches Wort kommt unmittelbar vor dem Wort ""beim""? A:","['Ich', 'höre', 'oft', 'Podcasts', 'beim', 'Autofahren', 'zur', 'Unterhaltung']",Podcasts,"mitmessen""? a"
"F: In dem Satz ""Sie trägt im Winter eine dicke Jacke und warme Stiefel."", welches Wort kommt unmittelbar vor dem Wort ""trägt""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Stiefel']",Sie,"imessene tiere."""
"F: In dem Satz ""Wir feiern Weihnachten mit der ganzen Familie zusammen."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen']",Weihnachten,abendsfrühstücken
"Welches Wort steht im Satz ""Wir feiern heute ein Fest mit Musik und guter Laune."" direkt vor ""guter""? ","['Wir', 'feiern', 'heute', 'ein', 'Fest', 'mit', 'Musik', 'und', 'guter', 'Laune']",und,
"Welches Wort steht im Satz ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen."" direkt vor ""Picknick""? ","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",beim,
"F: In dem Satz ""Der Hund liebt es, im Park zu rennen und zu spielen den ganzen Tag."", welches Wort steht direkt vor dem Wort ""rennen""? A:","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'zu', 'rennen', 'und', 'zu', 'spielen', 'den', 'ganzen', 'Tag']",zu,wir fahren im sommer oft
"Welches Wort steht im Satz ""Er fährt mit dem Fahrrad durch den Park jeden Morgen."" direkt vor ""Fahrrad""? ","['Er', 'fährt', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'jeden', 'Morgen']",dem,wir fahren im sommer oft
"Welches Wort steht im Satz ""Ich koche heute eine bunte Gemüsesuppe mit frischen Kräutern."" direkt vor ""frischen""? ","['Ich', 'koche', 'heute', 'eine', 'bunte', 'Gemüsesuppe', 'mit', 'frischen', 'Kräutern']",mit,fröhliches wort
"F: In dem Satz ""Wir machen einen Spaziergang am Flussufer im warmen Sonnenschein."", welches Wort kommt unmittelbar vor dem Wort ""am""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'am', 'Flussufer', 'im', 'warmen', 'Sonnenschein']",Spaziergang,
"F: In dem Satz ""Wir machen einen Spaziergang durch den Park am Abend."", welches Wort steht direkt vor dem Wort ""am""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'durch', 'den', 'Park', 'am', 'Abend']",Park,wir fahren im sommer oft
"Welches Wort steht im Satz ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café in der Stadt."" direkt vor ""am""? ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'kleinen', 'Café', 'in', 'der', 'Stadt']",uns,
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft und mild mit Sonne."", welches Wort kommt unmittelbar vor dem Wort ""wechselhaft""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild', 'mit', 'Sonne']",oft,
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt vor ""Kopf""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",den,wir besuchen abend eine tasse
"F: In dem Satz ""Er spielt jeden Abend Klavier und übt neue Stücke."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Er', 'spielt', 'jeden', 'Abend', 'Klavier', 'und', 'übt', 'neue', 'Stücke']",Klavier,
"F: In dem Satz ""Sie malt ein Bild von der schönen Landschaft im Herbst."", welches Wort steht direkt vor dem Wort ""ein""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'schönen', 'Landschaft', 'im', 'Herbst']",malt,"imespielen""?"
"F: In dem Satz ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas."", welches Wort kommt unmittelbar vor dem Wort ""gern""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Ländern', 'Europas']",kocht,sie schreibt eine karte an
"F: In dem Satz ""Wir machen eine Wanderung durch den Wald am Wochenende."", welches Wort steht direkt vor dem Wort ""Wald""? A:","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'am', 'Wochenende']",den,
"Welches Wort steht im Satz ""Ich koche heute Abend eine leckere Gemüsesuppe mit Kräutern."" direkt vor ""leckere""? ","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Gemüsesuppe', 'mit', 'Kräutern']",eine,"ich höre gern musik."""
"F: In dem Satz ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas."", welches Wort kommt unmittelbar vor dem Wort ""leckere""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Ländern', 'Europas']",gern,"internationell""?"
"Welches Wort steht im Satz ""Sie liest gern spannende Krimis bei Kerzenschein am Abend."" direkt vor ""Kerzenschein""? ","['Sie', 'liest', 'gern', 'spannende', 'Krimis', 'bei', 'Kerzenschein', 'am', 'Abend']",bei,die kinder spielen fröhlich im
"F: In dem Satz ""Ich lerne Deutsch, um besser kommunizieren zu können."", welches Wort steht direkt vor dem Wort ""zu""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'kommunizieren', 'zu', 'können']",kommunizieren,
"F: In dem Satz ""Ich lese oft spannende Bücher über Geschichte und Kultur."", welches Wort steht direkt vor dem Wort ""Geschichte""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur']",über,"imessen""? a:"
"F: In dem Satz ""Ich lese gern spannende Romane und Geschichten."", welches Wort steht direkt vor dem Wort ""spannende""? A:","['Ich', 'lese', 'gern', 'spannende', 'Romane', 'und', 'Geschichten']",gern,"imessene"". a"
"Welches Wort steht im Satz ""Wir besuchen den Wochenmarkt und kaufen frisches Gemüse ein."" direkt vor ""frisches""? ","['Wir', 'besuchen', 'den', 'Wochenmarkt', 'und', 'kaufen', 'frisches', 'Gemüse', 'ein']",kaufen,
"F: In dem Satz ""Ich lese oft Bücher über Geschichte und interessante Kulturen weltweit."", welches Wort kommt unmittelbar vor dem Wort ""und""? A:","['Ich', 'lese', 'oft', 'Bücher', 'über', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",Geschichte,"eine?"" eine andere wort"
"F: In dem Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",Lieblingsspielzeug,
"F: In dem Satz ""Die Kinder basteln bunte Laternen für das Laternenfest."", welches Wort steht direkt vor dem Wort ""bunte""? A:","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Laternenfest']",basteln,"impfeiern""?"
"F: In dem Satz ""Ich esse gern frisches Obst und Gemüse zum Mittagessen und Abendessen."", welches Wort kommt unmittelbar vor dem Wort ""Obst""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemüse', 'zum', 'Mittagessen', 'und', 'Abendessen']",frisches,
"F: In dem Satz ""Die Katze schnurrt zufrieden, wenn sie auf dem Schoß liegt."", welches Wort kommt unmittelbar vor dem Wort ""Schoß""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'Schoß', 'liegt']",dem,"der hund liebt es."""
"F: In dem Satz ""Der Lehrer erklärt die Grammatik sehr verständlich und geduldig."", welches Wort steht direkt vor dem Wort ""erklärt""? A:","['Der', 'Lehrer', 'erklärt', 'die', 'Grammatik', 'sehr', 'verständlich', 'und', 'geduldig']",Lehrer,wir feiern heute abend eine
"F: In dem Satz ""Wir fahren im Sommer an den See zum Schwimmen und Picknicken."", welches Wort kommt unmittelbar vor dem Wort ""an""? A:","['Wir', 'fahren', 'im', 'Sommer', 'an', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Picknicken']",Sommer,
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plätzchen."" direkt vor ""feiern""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plätzchen']",Wir,wir besuchen abend eine tasse
"F: In dem Satz ""Sie kocht gern italienische Gerichte für ihre Freunde."", welches Wort steht direkt vor dem Wort ""Gerichte""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'für', 'ihre', 'Freunde']",italienische,wir feiern heute abend eine
"Welches Wort steht im Satz ""Die Blumen im Park blühen in vielen verschiedenen Farben."" direkt vor ""verschiedenen""? ","['Die', 'Blumen', 'im', 'Park', 'blühen', 'in', 'vielen', 'verschiedenen', 'Farben']",vielen,und welches wort kommt unmittelbar
"F: In dem Satz ""Er schreibt regelmäßig Briefe an seine Freunde in Deutschland."", welches Wort steht direkt vor dem Wort ""regelmäßig""? A:","['Er', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'seine', 'Freunde', 'in', 'Deutschland']",schreibt,"imulation""? a"
"F: In dem Satz ""Der Zug kommt pünktlich am Bahnhof an."", welches Wort steht direkt vor dem Wort ""pünktlich""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",kommt,wir fahren im sommer oft
"F: In dem Satz ""Sie tanzt gern Ballett und übt jeden Tag fleißig zu Hause."", welches Wort kommt unmittelbar vor dem Wort ""jeden""? A:","['Sie', 'tanzt', 'gern', 'Ballett', 'und', 'übt', 'jeden', 'Tag', 'fleißig', 'zu', 'Hause']",übt,"mitarbeiterinnen."","
"F: In dem Satz ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer."", welches Wort kommt unmittelbar vor dem Wort ""sie""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",wenn,
"F: In dem Satz ""Der Zug kommt pünktlich um acht Uhr am Bahnhof an."", welches Wort steht direkt vor dem Wort ""um""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'um', 'acht', 'Uhr', 'am', 'Bahnhof', 'an']",pünktlich,
"Welches Wort steht im Satz ""Sie kocht ein neues Rezept mit viel frischem Gemüse."" direkt vor ""kocht""? ","['Sie', 'kocht', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'frischem', 'Gemüse']",Sie,ich trinke abends gerne gern
"F: In dem Satz ""Er liest ein spannendes Buch auf dem Sofa am Abend."", welches Wort kommt unmittelbar vor dem Wort ""spannendes""? A:","['Er', 'liest', 'ein', 'spannendes', 'Buch', 'auf', 'dem', 'Sofa', 'am', 'Abend']",ein,"wirdbeeren."","
"F: In dem Satz ""Wir feiern Weihnachten traditionell mit der ganzen Familie und viel Essen."", welches Wort kommt unmittelbar vor dem Wort ""Familie""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'viel', 'Essen']",ganzen,
"Welches Wort steht im Satz ""Der Vogel singt früh am Morgen ein wunderschönes Lied draußen."" direkt vor ""Vogel""? ","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'wunderschönes', 'Lied', 'draußen']",Der,wir feiern heute abend eine
"Welches Wort steht im Satz ""Die Blumen blühen bunt und duften herrlich im Frühlingsgarten."" direkt vor ""blühen""? ","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Frühlingsgarten']",Blumen,der himmel ist heute schön
